60892052,3939633,8,5203,349421,87995,8028807,0,0,368543,1000178409,0,2194660184,0,1069396,0,0,0,0,0,4398442,0,20405928,82952801,5538,2322117,0,0,0,867332109,369333,2194727526,989871101,20985,0,0,659755,0,3911816,2641246,3417025,0,0,276,0,368383,4167606733,989871260,0,0,4070787,26126558,0,0,0,410870276,168659010,0,24429711,336890610,0,339793,251,0,805129,0,4952006,0,0,0,0,0,0,960050,323209,0,1003,0,530,0,0,1701154599,13702,142970554,0,0,47786519,14233,5653598,2241166,51064366,182151,12565,1,0,809456799,0,1912243127,0,0,0,0,4378464705,0,0,53999,0,1952126749,2305385,6,1642621499,13984275,1000178779,0,0,323533,1725348043,23593159,1849587,719996,616105,0,262163755,0,0,0,5233651,0,1474,2822,1015404,0,1935092573,0,0,26203499,0,0,1243421158
49829497,10481332,8,1453434,358575,82609,8787437,0,0,381081,1000100334,0,2194631219,0,1390815,0,0,0,0,0,2723864,0,20222242,82636187,5546,1213910,0,0,0,882337866,369758,2194798184,947271768,154621,0,0,575410,0,3909943,5470299,167887067,0,0,289,0,369099,4239647021,947271965,0,0,4149971,521430457,0,0,0,260458811,889071964,0,25017974,135132073,0,0,227,0,4671872,0,3075181,0,0,0,0,0,0,973057,128851,0,1120,0,541,0,0,1701215441,6022,134832909,0,0,45842232,12873,5617569,2156291,0,0,55450,0,0,810085489,0,920825794,0,0,0,0,4454039810,0,0,49060,0,1907025925,1098323,216,1646611793,22378116,1000101637,0,0,321797,1725463797,23454986,236177116,786298,0,0,263582698,0,0,0,5237043,0,1493,3737,1341775,0,1935273313,0,0,26150900,0,0,3092025
44929835,2596650,9,2474109,354928,83769,8764740,0,0,348284,1000141430,0,2194705937,0,4157293,0,0,0,0,0,3164392,0,20940066,83684174,49976,1165127,0,0,0,252270648,322769,2194832970,989907205,261350,0,0,594102,0,3911686,5728027,277011148,3,0,313,0,354642,1314613505,989907209,0,0,4127129,612929280,0,0,0,255126111,904429991,0,24912396,135865460,0,630598,302,0,5096510,0,3557403,0,0,0,0,0,0,521101053,129215,0,1003,0,393270,0,0,1679980811,6057,137123899,0,0,74996394,15120,5567202,2152656,94770794,338025,244670,1,0,810923778,0,906110661,0,2,0,0,1709098007,0,0,1713,0,1995340640,1146357,244,1141422365,22253366,1000141572,0,0,9853752,1571811514,24406577,318918743,445493,1143422,0,275254402,0,0,0,5196382,0,1570,3733,4155584,0,1932693524,0,0,26320853,0,0,3045422
25748844,550185,19,2469345,361630,78865,8770251,0,0,32420102,1000134613,0,2194746177,0,4140053,0,0,0,0,0,3247415,0,21317256,168447310,404615,1060511,0,0,0,173683076,12297,2195062439,989935664,248827,0,0,558619,0,3907197,5675284,282713746,2,0,419,0,360629,984902968,989935797,0,0,4182762,618244982,0,0,0,254034248,905097433,0,24798147,135826099,0,528648,185,0,5032802,0,3511522,0,0,0,0,0,0,601460677,129684,0,989,0,699595,0,0,1679105019,43171,140405789,0,0,119503172,1938,5700159,2153796,79448797,283407,232772,1,0,809673194,0,903299292,0,0,0,0,1401576248,0,0,1705,0,1995067352,1133143,248,390138153,23002413,1000135075,0,0,20550240,629335737,4560294,317278510,702128,958557,0,280660331,0,0,0,5242470,0,1523,2733,4138350,0,1631711021,0,0,79146746,0,0,3069624
28116007,2946390,5,2467958,352225,81936,8764724,0,0,37672376,1000160579,0,2194773726,0,4074884,0,0,0,0,0,4620175,0,22891093,154179378,405035,3411069,0,0,0,172062630,12306,2194800632,989916602,258986,0,0,570199,0,3890209,5812476,295543213,2,0,332,0,363703,976010439,989916529,0,0,4018267,1724013391,0,0,0,713146086,903476756,0,5163942,374757560,0,656115,260,0,5581653,0,5328812,0,0,0,0,0,0,568981689,130575,0,970,0,702612,0,0,1765869280,6275,115063848,0,0,119278643,318,5518401,2151744,59719546,1278706,222860,2,0,801027196,0,3719054441,0,0,0,0,1389362067,0,0,2868,0,1995129491,3310444,211,383790866,4826126,1000161197,0,0,11418806,630121041,235258,314790414,928542,1178509,0,272756533,0,0,0,4581710,0,1527,589,4072003,0,1349209819,0,0,135700084,0,0,3145304
27342963,285573,12,637375,357828,72637,8755184,0,0,37652113,1000125656,0,2194755566,0,4086009,0,0,0,0,0,4650398,0,22889896,157044935,402912,4165736,0,0,0,172152188,12290,2194774244,989919519,86844,0,0,88963586,0,52358083,5684316,49595436,1,0,294,0,355377,976577323,989919551,0,0,4119668,1707237681,0,0,0,805327142,904839897,0,66485878,399853346,0,461988,189,0,5691803,0,5328579,0,0,0,0,0,0,564021480,148101,0,986,0,698791,0,0,2196383557,6130,120015671,0,0,118850414,11327,5707287,2149078,26940501,1314964,142858,4,0,456854968,0,4332655179,0,0,0,0,1389858720,0,0,5557,0,1995297692,4146607,241,391482304,380002,1000126313,0,0,11494767,627965677,236405,6126995,374352,812760,0,277724203,0,0,0,4544513,0,218135,2000,4080449,0,1375348179,0,0,138365698,0,0,3502834
26436588,284325895,18,5120,348073,71978,8741831,0,0,37188617,1000142630,0,2194776699,0,4115685,0,0,0,0,0,4952152,0,22395130,156044007,300020,4170976,0,0,0,896933146,109727,2194747528,967845055,8604,0,0,157617075,0,80122397,5729903,4117922,0,0,315,0,339184,4311942917,967845079,0,0,4089974,1695404861,0,0,0,805527339,904339632,0,101688472,421498227,0,532744,201,0,5641585,0,5665483,0,0,0,0,0,0,1325848,153042,0,984,0,635197,0,0,2196375993,9222,116228470,0,0,119970758,15358,5594598,2146394,50543781,1057369,13947,2,0,248035764,0,4332560553,0,0,0,0,4531730936,0,0,1837,0,1995335623,4148659,287,387025663,380675,1000143067,0,0,1802226,937866798,261385,2394507,445017,973119,0,278279808,0,0,0,4944224,0,244392,3891,4113848,0,1375521838,0,0,138359755,0,0,5440707
23489102,804765791,16,5189,417428,71651,8758465,0,0,1543995,1000118437,0,2194742411,0,4068254,0,0,0,0,0,4792618,0,23484288,152120190,5549,4170032,0,0,0,896660914,369988,2194740628,974470134,8795,0,0,193269231,0,79976387,5726608,4075128,0,0,141,0,6641,4308503698,974470788,0,0,2499245,1669529734,0,0,0,803842397,905090617,0,99257958,418012232,0,714969,8721,0,5546708,0,5500569,0,0,0,0,0,0,892078,38466084,0,945,0,16647,0,0,2196374930,10927,102833069,0,0,107234173,239328,5750214,2151335,124460740,4465,16533,1,0,251344139,0,4331728479,0,0,0,0,4526397300,0,0,4450,0,1970291465,4098283,235,351979704,379237,1000119501,0,0,329755,1723843338,265448,1834614,17231090,1388742,0,273302566,0,0,0,5222195,0,271827,5386,4063955,0,1375340621,0,0,138335288,0,0,5341889
46255744,779209611,20,4848,419678,17972544,8787594,0,0,439710,1000138364,0,2194806783,0,3782948,0,0,0,0,0,5009335,0,22918584,153972797,5565,4183277,0,0,0,896035077,369620,2194745622,961317535,23732,0,0,172382718,0,79730589,5577383,3438854,0,0,18,0,6081,4305473000,961317595,0,0,1140540,1696640503,0,0,0,804779653,906302160,0,98888066,425999219,0,706240,2087,0,5640573,0,5730083,0,0,0,0,0,0,934813,59117445,0,989,0,16629,0,0,1979984386,35032,114869480,0,0,124106162,639811,2294351,2158567,122746731,6215,17435,0,0,252521334,0,4334356521,0,0,0,0,4523195557,0,0,19185,0,1953333232,4002494,263,391537511,373734,1000138928,0,0,325594,1723161756,266534,1827923,42967709,1349086,0,278088962,0,0,0,75909649,0,221563,3605,3763576,0,1374592318,0,0,138515393,0,0,3004716
32519104,643293656,15,5403,458160,18981899,8536496,0,0,412127,1000130291,0,2194689554,0,3784376,0,0,0,0,0,5081151,0,23266124,150926229,5522,4189947,0,0,0,888017191,369439,2194742032,972162130,25539,0,0,3923055,0,13190574,2759411,3883380,0,0,17,0,6551,4267059382,972161529,0,0,979456,1672706159,0,0,0,805490092,212370608,0,15538569,425787475,0,700918,0,0,5546646,0,5802819,0,0,0,0,0,0,932160,57321910,0,1004,0,16775,0,0,1702888175,6563,110767266,0,0,124985573,762706,2330524,2378398,121982750,6829,7424,1,0,709501537,0,4336471792,0,0,0,0,4483043001,0,0,20621,0,1966550108,4068287,47,396190801,379517,1000131333,0,0,328285,1721598232,264872,1854275,41891757,1318331,0,275724435,0,0,0,55288357,0,1921,3268,3763759,0,1374100695,0,0,138619886,0,0,1240754207
39782034,141490670,26,5501,470267,19454138,7744172,0,0,438764,1000141883,0,2194683980,0,3797215,0,0,0,0,0,5056057,0,23303159,154028426,5547,4195761,0,0,0,880719925,369823,2194730889,989870922,9243,0,0,2093226,0,4140522,2380811,3335101,0,0,18,0,197338,4231905539,989870963,0,0,1228832,1658294028,0,0,0,805371544,171701553,0,17371229,425754507,0,688050,0,0,5505620,0,5777905,0,0,0,0,0,0,968695,57463587,0,1003,0,16621,0,0,1702372012,7569,113132290,0,0,109043482,558310,2171434,2178869,119638025,6445,3031,0,0,805262627,0,4331667435,0,0,0,0,4446098981,0,0,20958,0,1933115939,4023994,29,694606594,375683,1000143053,0,0,318205,1723148329,270436,1849211,39556382,1337819,0,280493745,0,0,0,48924598,0,1561,3799,3776263,0,1319588680,0,0,133321438,0,0,1258642609
57957937,4839086,21,4658,546478,16215241,7871134,0,0,391054,1000093557,0,2194664944,0,3839721,0,0,0,0,0,4995082,0,23360180,86260634,5598,4189832,0,0,0,871788350,369543,2194742557,989864046,8784,0,0,2894155,0,3907867,2385135,3393642,1,0,305,0,393781,4189127591,989864226,0,0,3212144,1707131842,0,0,0,805523922,167707553,0,24411708,426333657,0,702612,0,0,5641415,0,5717443,0,0,0,0,0,0,978625,6494189,0,1005,0,16650,0,0,1701137988,10677,107236653,0,0,48844410,14219,2625460,2192485,122192388,5492,3041,2,0,809367782,0,4336085569,0,0,0,0,4401177698,0,0,22416,0,1973200188,3978768,4,1625400137,372626,1000094021,0,0,327456,1722253057,11546441,1824585,7351412,1300500,0,243347281,0,0,0,27141168,0,1479,985,3817305,0,1498522243,0,0,106012435,0,0,1268836026
61216714,3642603,20,5377,600654,77339,8037982,0,0,370837,1000120579,0,2194661999,0,3866497,0,0,0,0,0,4379588,0,20943461,81523221,5530,2350106,0,0,0,867782047,369675,2194905752,989875336,22446,0,0,649477,0,3911898,2553404,3417870,0,0,312,0,387167,4169832459,989875509,0,0,4149834,1512242417,0,0,0,408669848,196123449,0,24372624,335333928,0,703341,0,0,5335358,0,4983606,0,0,0,0,0,0,913748,123701,0,1004,0,7535,0,0,1703610073,45742,142804787,0,0,47367257,7002,5759516,2233626,122291816,6367,2931,0,0,809184736,0,1901014852,0,0,0,0,4380855057,0,0,22395,0,1908447196,2558698,51,1638972150,11303290,1000121616,0,0,327181,1723434430,19779720,1836012,940935,1372504,0,256021345,0,0,0,5237351,0,1569,1603,3844105,0,1935973745,0,0,25935460,0,0,1246019074
60995871,6673443,15,1439896,579471,60134,8761389,0,0,397146,1000150976,0,2194701684,0,3039424,0,0,0,0,0,2240123,0,21196217,81050010,5605,1093290,0,0,0,887092996,369562,2194800766,989911810,158684,0,0,540061,0,3914076,5645601,169111871,0,0,299,0,361597,4262649892,989911702,0,0,4125783,596765333,0,0,0,256040298,905697968,0,24398783,126259379,0,673934,0,0,3820218,0,2492908,0,0,0,0,0,0,1030824,124878,0,1037,0,491,0,0,1662614382,110272,138699587,0,0,51291962,397,5462663,2152123,117175409,6686,2364,0,0,809845733,0,906227795,0,0,0,0,4478452471,0,0,36916,0,1969613600,1247232,188,1631806892,19204704,1000150955,0,0,324422,1722436673,19621807,236665044,750385,1286069,0,247157904,0,0,0,4866239,0,1909,1213,3002525,0,1934711698,0,0,26375090,0,0,3134206
37883379,607029,6,2479386,512210,59803,8757598,0,0,402393,1000139575,0,2194749133,0,1257451,0,0,0,0,0,2887085,0,21222184,83530139,51243,1170089,0,0,0,233876461,321857,2194833039,989915208,258602,0,0,559237,0,3915822,5717213,278001496,4,0,316,0,362049,1226522079,989915386,0,0,4109319,596229739,0,0,0,254130339,904623546,0,24379158,125685007,0,717360,0,0,3813215,0,3232947,0,0,0,0,0,0,598830752,124709,0,981,0,173,0,0,1634748910,104714,137299509,0,0,76947774,513,5556466,2151092,124777246,5578,2873,1,0,810699403,0,903633499,0,0,0,0,1617266889,0,0,53609,0,1995346325,1418993,209,1039860474,19024089,1000140336,0,0,9904155,1568624332,23376464,318739466,781101,1303823,0,253758607,0,0,0,4545200,0,1722,545,1203843,0,1934742697,0,0,26366779,0,0,3141166
20832713,112942,17,2472080,560389,97409,8758878,0,0,32580234,1000142779,0,2194752819,0,1219153,0,0,0,0,0,2930373,0,21336468,181333716,405938,1205557,0,0,0,168737287,12298,2194841161,989919683,251856,0,0,1844456,0,3801576,5715884,279556984,3,0,332,0,345470,957142250,989919694,0,0,4172714,596546644,0,0,0,252694108,904740015,0,7022112,125698310,0,562838,0,0,3814370,0,3268552,0,0,0,0,0,0,646399977,125923,0,983,0,451668,0,0,1627985555,105175,164030232,0,0,116819232,1924,5548721,2151437,69531276,543319,234450,2,0,783668851,0,904988049,0,0,0,0,1368616308,0,0,54794,0,1995391634,1195984,242,389246889,21995977,1000143252,0,0,23287305,629089930,1837454,318149088,317448,1007487,0,277165914,0,0,0,4548708,0,1587,1135,1164356,0,1650609146,0,0,76075544,0,0,3124034
28038877,3988715,18,2482156,354280,28672,8761032,0,0,37751919,1000143933,0,2194771200,0,2589774,0,0,0,0,0,3814898,0,23037521,153886932,405640,3323770,0,0,0,169622013,12287,2194813298,988070752,293534,0,0,3016254,0,3838203,5692563,294796076,0,0,275,0,362981,962264938,988070859,0,0,4031041,961807730,0,0,0,696763614,905619409,0,4281045,276707446,0,390311,0,0,4537846,0,4361733,0,0,0,0,0,0,697303140,148104,0,986,0,701781,0,0,1801142032,104932,110526462,0,0,120735740,6462,5391867,2151847,24580714,959517,253243,2,0,793403234,0,3622708294,0,0,0,0,1373312623,0,0,28270,0,1995092762,3572867,223,390076514,2348802,1000144743,0,0,23569435,628049816,237655,311196196,423092,569498,0,277976799,0,0,0,4578243,0,1360,2367,2561532,0,1375910859,0,0,138393384,0,0,3139067
26473612,255040405,15,628529,359181,21065,8753074,0,0,37521120,1000136963,0,2194774645,0,4080111,0,0,0,0,0,5088800,0,22741453,156827780,401152,4164417,0,0,0,171788233,12304,2194792393,972885278,71604,0,0,110627544,0,52487390,5730808,53761414,2,0,289,0,363510,974495547,972885549,0,0,4097834,1664257625,0,0,0,804536393,905098946,0,66680533,417704266,0,388575,0,0,5482767,0,5795604,0,0,0,0,0,0,485761274,157875,0,973,0,702010,0,0,2196365441,59458,109007777,0,0,118751984,13526,5526639,2149872,24525796,954208,239411,2,0,443875225,0,4327190256,0,0,0,0,1387444532,0,0,2548,0,1995222876,4150851,250,384560911,381129,1000137466,0,0,21289610,620780625,255011,4792110,817285,568273,0,270806390,0,0,0,4861048,0,226912,2869,4077567,0,1375525957,0,0,138175032,0,0,3127781
33541664,632837238,10,5404,362890,19481,8770562,0,0,37584284,1000144707,0,2194742126,0,4143373,0,0,0,0,0,4991862,0,22507034,155933698,302532,4185454,0,0,0,891078680,108955,2194748431,969811102,24505,0,0,212302463,0,80003861,5490996,4060292,1,0,271,0,332257,4289679358,969811431,0,0,4148131,1708428536,0,0,0,804858989,906767886,0,101175809,418901842,0,389246,0,0,5651227,0,5701801,0,0,0,0,0,0,751418,156602,0,954,0,700526,0,0,2196362055,0,114306980,0,0,113340141,15609,5711126,2154713,24560736,964220,22028,1,0,246748832,0,4328921622,0,0,0,0,4512447555,0,0,1669,0,1995163924,4115623,246,375544521,380348,1000145464,0,0,9558852,934897218,261276,1907751,260275,568422,0,274826220,0,0,0,5227246,0,238110,6543,4141698,0,1376567510,0,0,138204565,0,0,3132589
35848615,620386393,9,5592,394691,19932,8767523,0,0,946098,1000099437,0,2194801181,0,4112022,0,0,0,0,0,5016999,0,23150775,159071888,5536,4168049,0,0,0,899420684,370217,2194169192,958348541,24816,0,0,163808695,0,79620952,5664423,4077035,0,0,115,0,7079,4321748383,958348684,0,0,2522082,1666627632,0,0,0,804843816,905572434,0,98480334,425988852,0,573164,0,0,5473092,0,5738219,0,0,0,0,0,0,3132113,38532018,0,983,0,701089,0,0,2196357284,0,114904714,0,0,117282440,232502,5679360,2154142,92671626,270855,14258,0,0,250960132,0,4329247547,0,0,0,0,4540295702,0,0,2464,0,1955074562,4075776,232,390633747,381639,1000099819,0,0,329902,1724870127,258758,1851115,15784875,1083009,0,270785666,0,0,0,5264664,0,239108,2732,4109554,0,1374859676,0,0,138027409,0,0,3175126
23507995,614317579,12,5108,411293,18152171,8772259,0,0,416175,1000155492,0,2194684932,0,4100287,0,0,0,0,0,5242487,0,23136127,156936264,5582,4161834,0,0,0,881364305,369937,2194665328,969085350,30105,0,0,149762580,0,79733042,5742405,3886897,1,0,17,0,6088,4235021395,969085436,0,0,1075776,1663129860,0,0,0,805964319,904386188,0,98825846,425256527,0,687936,0,0,5507624,0,5961686,0,4,0,0,0,0,986693,59006486,0,1004,0,702109,0,0,1983109426,0,118120893,0,0,123191624,250767,2196377,2155291,119620342,5762,13240,1,0,249986120,0,4335971655,0,0,0,0,4449286401,0,0,2508,0,1938937948,4070480,241,396545174,380319,1000156147,0,0,324117,1724692600,212133,1918005,38462452,1286914,0,273387959,0,0,0,76205728,0,199406,3687,4097776,0,1350872832,0,0,135398520,0,0,3196255
21030816,297318349,23,5596,415687,20106694,8553186,0,0,389637,1000083455,0,2194684459,0,4026554,0,0,0,0,0,5046260,0,23164456,154627423,5595,4166124,0,0,0,867440942,369903,2194167303,957183213,29286,0,0,2359251,0,13558677,2758671,3356079,1,0,15,0,6258,4168147398,957182923,0,0,1174305,1697085860,0,0,0,806462293,197867274,0,28642420,425821989,0,707595,0,0,5628105,0,5766436,0,4,0,0,0,0,996633,55584450,0,1003,0,699967,0,0,1703824808,0,114696662,0,0,123380851,265945,2228208,2370251,123069402,6543,23063,0,0,726004239,0,4340713102,0,0,0,0,4378989856,0,0,6784,0,1960662128,3182199,47,395786605,298849,1000084521,0,0,329381,1723429496,1322525,1926790,38436518,1196743,0,281077818,0,0,0,78765110,0,1834,1634,4019775,0,1350696762,0,0,136127082,0,0,1240790699
34392562,4629358,17,4159,472066,19530295,7680487,0,0,371096,1000159787,0,2194683067,0,4089277,0,0,0,0,0,4931009,0,23083889,152566232,5555,4179153,0,0,0,884286891,369972,2194902751,989874322,19570,0,0,3423893,0,3959488,2558445,3312511,0,0,25,0,89214,4249104140,989874210,0,0,1223523,1692337010,0,0,0,804101835,173374051,0,24572495,426111650,0,710241,0,0,5636326,0,5651992,0,4,0,0,0,0,1020616,51470414,0,1004,0,701219,0,0,1703658619,0,107845619,0,0,107379212,201984,2263954,2164861,123522929,11132,18489,0,0,806054908,0,4329087743,0,0,0,0,4464120420,0,0,2620,0,1960236566,569912,7,698286049,1298632,1000160530,0,0,322632,1724204947,5926059,1910200,38397902,1201525,0,280250938,0,0,0,81544912,0,1787,2327,4086641,0,1350349022,0,0,135595762,0,0,1259573574
56484925,3542197,18,174,353771,14718112,7732414,0,0,391201,1000067748,0,2194665293,0,4140485,0,0,0,0,0,4768882,0,23116672,85463362,5552,4182403,0,0,0,871981154,369355,2194742947,989886788,7983,0,0,565507,0,3957084,2703805,3436591,1,0,424,0,368858,4189999200,989886630,0,0,3281172,1732433430,0,0,0,804568610,174264848,0,24503856,418625303,0,687604,0,0,5809811,0,5477476,0,4,0,0,0,0,1020174,4271558,0,1106,0,414171,0,0,1704478120,0,102244229,0,0,52510527,14429,2988093,2165928,119534713,6383,21302,2,0,806074498,0,4330654035,0,0,0,0,4402041695,0,0,2229,0,1879739201,2553348,5,1594253201,5819675,1000068897,0,0,326702,1721317325,2668633,1879370,16905317,1195528,0,265300754,0,0,0,67926598,0,1628,691,4138261,0,1503666254,0,0,106675880,0,0,1259705040
45893442,5971522,14,28,361985,28544,7827153,0,0,394167,1000176037,0,2194720237,0,4154449,0,0,0,0,0,4201094,0,20883316,82051446,5564,2245868,0,0,0,864427900,369737,2194781960,989900780,8173,0,0,577766,0,3970048,2572433,3346951,0,0,279,0,361096,4153625183,989900103,0,0,4113880,1511232784,0,0,0,401857025,167655973,0,24480553,328486521,0,700028,0,0,5541014,0,4772245,0,8,0,0,0,0,736202,125848,0,1042,0,310,0,0,1702765901,0,138909895,0,0,46013050,14591,5607810,2199798,121854221,7040,17513,0,0,806573534,0,1886533792,0,0,0,0,4363640788,0,0,1403,0,1995129923,1150035,1,1640096105,2620401,1000176398,0,0,324684,1723728382,4239232,1874403,491500,1289685,0,262220602,0,0,0,5231741,0,1602,534,4153068,0,1936398297,0,0,25948244,0,0,1281498832
58563899,2748849,34,11,364887,27821,8783645,0,0,383443,1000110115,0,2194753485,0,1318300,0,0,0,0,0,2498101,0,21060354,81749549,5555,1105754,0,0,0,885947766,369961,2194837938,989901741,151382,0,0,583365,0,3974549,5658607,169273197,0,0,276,0,353679,4257108839,989902675,0,0,4152311,595690133,0,0,0,248743608,904220528,0,24595913,125641327,0,703103,0,0,4962778,0,2836002,0,4,0,0,0,0,989891,126530,0,1006,0,448,0,0,1639734323,0,132042129,0,0,51935733,15466,5475903,2153733,122397081,5694,25773,1,0,806085285,0,905119866,0,0,0,0,4472579150,0,0,51420,0,1995323928,1826578,265,1618960036,4163073,1000111460,0,0,327097,1725340766,7355722,237500206,1006038,1286465,0,263100703,0,0,0,5245042,0,1728,1946,1266845,0,1935307737,0,0,26105321,0,0,3044504
34130971,3006657,6,158,362219,26615,8768242,0,0,352078,1000139028,0,2194746586,0,1211413,0,0,0,0,0,2998981,0,21037982,81878247,52659,1122023,0,0,0,246505514,321230,2194843228,989912989,254489,0,0,604054,0,3887889,5747338,274592421,4,0,305,0,362497,1284060897,989913226,0,0,4175208,595474848,0,0,0,250148397,904936494,0,6060085,125206695,0,716420,0,0,4938832,0,3276692,0,0,0,0,0,0,528185884,126901,0,982,0,548,0,0,1669855692,0,130721599,0,0,83120643,15197,5574891,2152770,124925755,3968,84588,1,0,795190708,0,906231496,0,0,0,0,1669458499,0,0,54810,0,1995249922,3169320,299,910195188,7223716,1000139578,0,0,7529054,1567822008,12111365,318557645,1080680,1390214,0,275531336,0,0,0,5249800,0,1349,1910,1156599,0,1936969098,0,0,26132826,0,0,3113724
26619406,5626995,8,1372456,342968,27102,8772068,0,0,32577901,1000174233,0,2194746123,0,1078237,0,0,0,0,0,2907441,0,20496723,171899122,407113,1160810,0,0,0,161672686,12317,2194841192,989897405,259097,0,0,2444393,0,3816383,5715585,276070008,2,0,253,0,353518,917743043,989897532,0,0,3960982,598213672,0,0,0,248900049,904632319,0,4165110,125425266,0,609195,0,0,4956176,0,3275104,0,0,0,0,0,0,598874178,142814,0,983,0,400180,0,0,1660306643,0,153373552,0,0,118318143,14226,5484944,2153487,70589628,740537,259982,2,0,786657315,0,908148583,0,0,0,0,1328524408,0,0,53627,0,1995226264,2319152,229,388331596,11734635,1000174915,0,0,11344431,628604314,21303480,315513159,1032224,1110102,0,272976132,0,0,0,5243969,0,1208,3245,1024617,0,1676792382,0,0,76990378,0,0,3179867
28519444,2098879,2,2679966,365726,34758,8776337,0,0,37893699,1000135595,0,2194770382,0,1418571,0,0,0,0,0,4172162,0,22902365,149797721,401573,3308095,0,0,0,164457746,12370,2194804273,969482553,292591,0,0,4686492,0,3858703,5622491,286218550,1,0,267,0,356026,933012700,969482653,0,0,4146778,1006308764,0,0,0,694269632,905986330,0,4298014,276326707,0,493246,0,0,5406699,0,4738193,0,0,0,0,0,0,573967480,158643,0,971,0,699430,0,0,1801164435,0,107066792,0,0,120333505,726,5524849,2154296,26816366,1423446,309880,1,0,796353061,0,3615808702,0,0,0,0,1340190907,0,0,54988,0,1995069309,1198173,320,384148586,20401472,1000135864,0,0,13392026,620942072,23469736,298421199,979856,908962,0,276798644,0,0,0,5175066,0,1343,2494,1363599,0,1377165068,0,0,137864574,0,0,3111714
23537194,268356084,12,2557744,365769,25375,8791943,0,0,37799924,1000226565,0,2194729653,0,4008158,0,0,0,0,0,4971329,0,23365442,155360074,402097,4175805,0,0,0,166476095,12307,2194783233,954012410,45392,0,0,91585471,0,52672579,5670276,71521711,0,0,260,0,363210,944453491,954012709,0,0,4151807,1693916371,0,0,0,804073155,904967060,0,66807578,418941167,0,488394,0,0,5621106,0,5679316,0,0,0,0,0,0,568804844,152562,0,984,0,702423,0,0,2196344194,0,116924163,0,0,114249523,2709,5715298,2155674,26774895,1405324,247914,1,0,442406166,0,4326476593,0,0,0,0,1352699772,0,0,2699,0,1995133465,1219177,273,382696161,22093438,1000227398,0,0,23966156,621643313,10170908,3545167,1024277,898514,0,277069507,0,0,0,4554945,0,226266,1813,4005453,0,1376181559,0,0,138037499,0,0,2978050
39238935,659091976,19,2521528,361271,24150,8792439,0,0,36958498,1000111912,0,1719426907,0,4151031,0,0,0,0,0,4995393,0,22934796,154968413,307178,4168311,0,0,0,855389640,104972,2194057124,962583684,13551,0,0,161868527,0,80084098,5538095,4169112,1,0,274,0,374005,4134958266,962583805,0,0,4137401,1661995366,0,0,0,804623006,906913001,0,101476384,425179449,0,445316,0,0,5491035,0,5712486,0,0,0,0,0,0,554849,158686,0,983,0,702116,0,0,2196340798,0,117954768,0,0,120594474,3172,5696170,2159289,34634097,1224013,141128,0,0,248196605,0,4332278757,0,0,0,0,4362224984,0,0,1608,0,1994918656,2714716,197,391193167,9864229,1000112806,0,0,4619780,923028224,231030,1841201,613978,818450,0,265601435,0,0,0,5658999,0,237095,4379,4149435,0,1376132554,0,0,138138060,0,0,3236709
24861556,622036759,15,366102,447172,22649,8792689,0,0,1161457,1000108157,0,224296104,0,4156904,0,0,0,0,0,5353255,0,23141513,158795432,5557,4159700,0,0,0,887413723,369504,2194227163,960889535,20980,0,0,194850939,0,79305066,5642815,3818970,2,0,127,0,20484,4264104444,960889869,0,0,2559401,1695647758,0,0,0,804470601,906199721,0,96052623,423614352,0,700760,0,0,5631603,0,6068168,0,0,0,0,0,0,699478,30923872,0,1004,0,701897,0,0,2196340683,0,116599186,0,0,123293464,3295,5646405,2159353,121867895,4976,11950,1,0,251366988,0,4327307315,0,0,0,0,4479832563,0,0,1663,0,1969379739,4148840,210,396583195,364889,1000108652,0,0,331675,1722273029,242196,1853564,16580319,1346717,0,277906482,0,0,0,5825627,0,238018,5591,4155228,0,1346491645,0,0,135286795,0,0,3249257
36003652,620983720,20,5013,512912,17962899,8795218,0,0,611782,1000104263,0,226209801,0,4108064,0,0,0,0,0,5059220,0,23179045,160319215,5901,4171202,0,0,0,885512658,369859,2194590873,953203833,11259,0,0,187941894,0,77007955,5664073,3324351,1,0,30,0,28124,4254844350,953204002,0,0,1083698,1702480017,0,0,0,805693306,906002975,0,101686831,426166387,0,705304,0,0,5664420,0,5778493,0,0,0,0,0,0,712172,39773138,0,1004,0,698292,0,0,1823219856,0,121919585,0,0,122876342,3553,2513949,2160018,122618657,5800,11251,0,0,254131571,0,4334822526,0,0,0,0,4469958071,0,0,3408,0,1964045792,4017185,250,395407468,355380,1000104727,0,0,329805,1723068782,245434,1856867,38822379,1335279,0,280922903,0,0,0,5832863,0,215125,5235,4104660,0,1355802177,0,0,135724478,0,0,3241205
