 42772432 ,872741 ,11773 ,4074512 ,3635226 ,4 ,197927431 ,516089 ,197212649 
 44969807 ,815233 ,11264 ,4248930 ,3645734 ,2 ,192467987 ,494745 ,196423762 
 44838347 ,781461 ,11880 ,4210059 ,3765177 ,2 ,193170331 ,494021 ,192441896 
 43267292 ,785111 ,11573 ,4265537 ,3584275 ,2 ,198088567 ,503870 ,194524321 
 46670084 ,785966 ,11183 ,4184092 ,3445482 ,5 ,194821030 ,496926 ,198161790 
 45351707 ,833918 ,11218 ,3939560 ,3488804 ,4 ,192471679 ,508924 ,193399884 
 43565857 ,949069 ,14278 ,4522553 ,3633812 ,0 ,196362386 ,482047 ,192452554 
 43452063 ,901094 ,12043 ,4228718 ,3507804 ,1 ,197286643 ,517297 ,197649720 
 46210009 ,791052 ,8993 ,3801391 ,3388477 ,4 ,192462851 ,500114 ,195953633 
 42689376 ,910250 ,11564 ,4201615 ,3981677 ,1 ,193692055 ,495929 ,192452973 
 42384560 ,928944 ,8009 ,3868181 ,3993943 ,0 ,198273165 ,531773 ,195181680 
 42747936 ,930025 ,17375 ,4327352 ,3705143 ,0 ,194176573 ,500612 ,198180620 
 43866099 ,904502 ,7066 ,3945646 ,3665093 ,2 ,192440240 ,503634 ,192712050 
 43988425 ,796793 ,10142 ,3940006 ,3725160 ,1 ,196944492 ,510346 ,192664858 
 42602059 ,942142 ,14008 ,4265313 ,3672607 ,3 ,196739172 ,505733 ,198189781 
 44734472 ,819288 ,4842 ,3585949 ,3772879 ,0 ,192475228 ,530791 ,195241948 
 45360917 ,716766 ,8340 ,4230136 ,3631207 ,2 ,194417826 ,480249 ,192436144 
 42377767 ,898944 ,11514 ,4092478 ,3873405 ,0 ,198124873 ,530577 ,195731694 
 43921885 ,950636 ,18632 ,4849423 ,3469408 ,3 ,193567771 ,471831 ,197858978 
 44289220 ,812915 ,13270 ,4438831 ,3586594 ,1 ,192461109 ,482665 ,192447762 
 43456404 ,868260 ,11030 ,4349380 ,3827648 ,2 ,197592359 ,431780 ,193267914 
 44515194 ,837388 ,13696 ,4113827 ,3395669 ,0 ,196079401 ,502810 ,198128487 
 41954150 ,1028719 ,10778 ,4445193 ,3803819 ,3 ,192464397 ,502011 ,194677779 
 44815093 ,797618 ,10215 ,4115808 ,3718226 ,1 ,194980244 ,501574 ,192454139 
 46068742 ,781404 ,13678 ,4672314 ,3093672 ,1 ,198163237 ,482823 ,196353498 
 46599513 ,709363 ,11144 ,4420266 ,3192009 ,1 ,192983275 ,476617 ,197261102 
 44690117 ,822132 ,18706 ,4819092 ,3365227 ,2 ,192446611 ,476391 ,192429118 
 44154840 ,790458 ,11609 ,4464092 ,3449829 ,8 ,198090638 ,353765 ,193772032 
 44514769 ,910958 ,18327 ,4600074 ,3571678 ,0 ,195571408 ,504533 ,198141416 
 43173743 ,867187 ,17469 ,4667985 ,3745149 ,0 ,192453877 ,472542 ,194183457 
 42849677 ,794797 ,12474 ,4362766 ,3538883 ,0 ,195505209 ,497218 ,192440878 
 43583068 ,798038 ,12164 ,4122543 ,3645561 ,2 ,198158006 ,522161 ,197236348 
 43577863 ,901901 ,14942 ,4455051 ,3788980 ,0 ,192456901 ,487716 ,196395411 
 43771328 ,882502 ,14374 ,4765327 ,3461570 ,2 ,193228381 ,485471 ,192442216 
 42399470 ,785585 ,7865 ,3861763 ,3856847 ,0 ,198161026 ,431935 ,194597313 
 44842027 ,797689 ,11631 ,4249791 ,3561447 ,0 ,194744366 ,505098 ,198195138 
 43294682 ,888846 ,11141 ,4251162 ,3701851 ,0 ,192479068 ,509147 ,193263958 
 43866547 ,793102 ,13893 ,4336128 ,3619167 ,5 ,196387658 ,503040 ,192452728 
 44910013 ,805498 ,8648 ,3895044 ,3625960 ,1 ,197277065 ,511598 ,197732877 
 45913366 ,817420 ,17410 ,4894625 ,3298323 ,0 ,192436714 ,468018 ,195877822 
 44677069 ,860368 ,9505 ,3951238 ,3652549 ,2 ,193853383 ,513237 ,192447668 
 43866487 ,828022 ,11751 ,3912452 ,3761810 ,2 ,198225533 ,521715 ,195266586 
 43947990 ,830065 ,11656 ,4019270 ,3675366 ,2 ,194052433 ,502944 ,198101071 
 42136527 ,989033 ,17305 ,4403202 ,3811282 ,2 ,192463501 ,491275 ,192718877 
 43041354 ,824348 ,17553 ,4550450 ,3667505 ,3 ,196906632 ,487750 ,192647823 
 44661310 ,788772 ,8135 ,4577118 ,3131036 ,0 ,196754186 ,482905 ,198160992 
 44529026 ,895635 ,8063 ,3900896 ,3816119 ,2 ,192468311 ,507194 ,195284275 
 44391546 ,847887 ,11162 ,4431348 ,3407102 ,1 ,194451373 ,478881 ,192437496 
 42965194 ,913921 ,12618 ,3930503 ,3875529 ,3 ,198131286 ,518879 ,195840058 
 42837460 ,953015 ,15545 ,4286899 ,3838279 ,0 ,193503581 ,498982 ,197796631 
 43458562 ,886413 ,10552 ,4005392 ,3734348 ,0 ,192466991 ,504965 ,192449807 
 44269085 ,813372 ,5125 ,3573210 ,3961824 ,0 ,197562117 ,534195 ,193228398 
 44983080 ,824871 ,7974 ,3853504 ,3705008 ,1 ,196087365 ,502900 ,198084880 
 43888905 ,840321 ,10782 ,4480542 ,3665930 ,5 ,192417482 ,492595 ,194728622 
 44076707 ,871079 ,11783 ,4214797 ,3662766 ,0 ,194984806 ,511692 ,192444881 
 43147123 ,935935 ,12620 ,4486874 ,3730310 ,0 ,198152225 ,506655 ,196358356 
 44161117 ,896994 ,9521 ,4347613 ,3378432 ,4 ,192996860 ,509100 ,197278479 
 43514436 ,927349 ,11574 ,4437917 ,3592653 ,4 ,192441855 ,501038 ,192425751 
 43623826 ,783641 ,11763 ,4152043 ,3890539 ,0 ,197472921 ,500934 ,193153005 
 44168283 ,842337 ,11458 ,4684360 ,3540025 ,7 ,196190417 ,497795 ,198068488 
 44952838 ,876572 ,14589 ,4270591 ,3630432 ,2 ,192461395 ,492906 ,194866361 
 45032262 ,787701 ,8313 ,4114829 ,3615126 ,5 ,194370872 ,497149 ,192440058 
 41795319 ,751193 ,7942 ,4076544 ,3817321 ,0 ,197766321 ,528172 ,195316912 
 45241154 ,839191 ,13651 ,4242076 ,3732857 ,2 ,194004239 ,513893 ,198062757 
 45149095 ,808190 ,9116 ,4122800 ,3484292 ,0 ,192465589 ,493732 ,192668841 
 41917986 ,884731 ,14783 ,4614139 ,3828720 ,7 ,196539539 ,485130 ,192452440 
 43832435 ,854765 ,11706 ,4283512 ,3553858 ,4 ,197124717 ,500560 ,197893988 
 45027380 ,893090 ,11459 ,4006612 ,3603219 ,0 ,192470495 ,503992 ,195706760 
 42877698 ,818381 ,16441 ,4492280 ,3660020 ,0 ,193929749 ,487351 ,192442233 
 43084535 ,886148 ,13827 ,4189427 ,3713798 ,0 ,198172388 ,507816 ,195318899 
 46569029 ,780085 ,12436 ,4034438 ,3509464 ,2 ,194040454 ,511933 ,198164150 
 42868287 ,895056 ,9966 ,3845858 ,3827088 ,0 ,192469668 ,517134 ,192610102 
 41834579 ,1004731 ,14347 ,4207647 ,4209941 ,2 ,197068642 ,516229 ,192755017 
 46331270 ,816227 ,16710 ,4391982 ,3429783 ,0 ,196599967 ,491874 ,198128887 
 44223889 ,898863 ,8845 ,3885659 ,3741820 ,0 ,192466236 ,505514 ,195232847 
 43268220 ,827081 ,14789 ,4781826 ,3441252 ,0 ,194438421 ,474879 ,192452876 
 43419188 ,789087 ,12058 ,4478594 ,3726672 ,4 ,198146910 ,487395 ,195807998 
 45306084 ,775054 ,13438 ,4153805 ,3400233 ,0 ,193534280 ,482943 ,197839400 
 43902639 ,825254 ,13365 ,4367433 ,3567128 ,2 ,192447514 ,494476 ,192447682 
 42506068 ,834963 ,13175 ,4436372 ,3731066 ,2 ,197577958 ,508207 ,193249432 
 45397093 ,788097 ,8062 ,4037113 ,3427768 ,0 ,196103839 ,519705 ,198146013 
 44509105 ,899839 ,14739 ,4505072 ,3659581 ,5 ,192453468 ,489422 ,194684747 
 43929895 ,853685 ,12638 ,4197854 ,3743701 ,2 ,195026672 ,509150 ,192446527 
 41776771 ,829525 ,11892 ,4543791 ,3613115 ,3 ,198105825 ,502904 ,196353051 
 44327670 ,922292 ,9720 ,3951699 ,3657153 ,1 ,192995441 ,523939 ,197286867 
 42855013 ,790150 ,12762 ,4399136 ,3723696 ,5 ,192761351 ,471163 ,192440932 
 42710819 ,883521 ,8479 ,3708728 ,3873822 ,4 ,198161490 ,516464 ,194149445 
 45971540 ,790463 ,13590 ,4553829 ,3400309 ,0 ,195170139 ,490701 ,198137618 
 43942249 ,860540 ,14218 ,4549166 ,3761454 ,0 ,192462150 ,476571 ,193810713 
 42556698 ,926574 ,18134 ,4887696 ,3701495 ,0 ,195842525 ,486477 ,192448307 
 42177893 ,857224 ,15071 ,4355717 ,3709866 ,4 ,197826040 ,498393 ,197289346 
 46852560 ,754226 ,9992 ,4445336 ,2998527 ,1 ,192458953 ,487469 ,196347704 
 42716563 ,869884 ,10247 ,4368600 ,3749689 ,2 ,193219632 ,485848 ,192424208 
 44216699 ,789897 ,9244 ,4196144 ,3524608 ,3 ,198087832 ,498043 ,194580536 
 43129060 ,900250 ,13557 ,4385353 ,3633312 ,0 ,194764525 ,496991 ,198178820 
 44797814 ,841574 ,9128 ,4217766 ,3555677 ,1 ,192468301 ,511465 ,193324503 
 42538007 ,870931 ,8904 ,4211745 ,3680307 ,0 ,196443601 ,503854 ,192465293 
 43011619 ,845208 ,13475 ,4250757 ,3705604 ,0 ,197202695 ,512331 ,197773820 
 43844708 ,947222 ,13489 ,4381135 ,3855315 ,2 ,192450933 ,491216 ,195832171 
 43335351 ,880657 ,10032 ,4166118 ,3724527 ,2 ,193815562 ,499835 ,192450297 
 44935605 ,774856 ,11611 ,4426913 ,3283592 ,0 ,198226079 ,484210 ,195253392 
 45494910 ,835677 ,11402 ,4227349 ,3529374 ,0 ,194088685 ,503824 ,198118216 
 44256451 ,886841 ,9663 ,3896126 ,3838605 ,0 ,192442342 ,515750 ,192677765 
 39947646 ,1014707 ,6309 ,3645729 ,4366323 ,1 ,196898109 ,523386 ,192583954 
 44133670 ,828422 ,14145 ,4316576 ,3639049 ,2 ,196783442 ,504669 ,198180376 
 44779462 ,958201 ,18342 ,4508790 ,3641871 ,2 ,192458924 ,476539 ,195349744 
 42993162 ,848754 ,12988 ,4124346 ,3709664 ,0 ,194375261 ,500377 ,192456171 
 43550408 ,844491 ,10521 ,4108536 ,3716525 ,2 ,197752068 ,509184 ,195314498 
 46621863 ,812231 ,12629 ,4188297 ,3383222 ,2 ,194009795 ,488432 ,198062709 
 43591476 ,803588 ,10941 ,4101349 ,3844491 ,0 ,192466101 ,498673 ,192682451 
 42840621 ,851975 ,10975 ,4356009 ,3626091 ,0 ,196542024 ,495555 ,192445510 
 45817412 ,801982 ,9436 ,3867597 ,3681655 ,2 ,197126193 ,524758 ,197524097 
 44109404 ,845302 ,10884 ,4040622 ,3676327 ,7 ,192452516 ,511428 ,196088229 
 42629535 ,855258 ,13827 ,4383576 ,3860158 ,4 ,193154877 ,494275 ,192445124 
 44982723 ,692575 ,4778 ,4060033 ,3687259 ,2 ,198099261 ,495985 ,194464339 
 45739668 ,794766 ,10329 ,4087035 ,3456168 ,0 ,194873911 ,499625 ,197664736 
 42898202 ,901726 ,7406 ,4165461 ,3769161 ,0 ,192458547 ,500332 ,193925541 
 43259639 ,876020 ,11884 ,4086780 ,3910381 ,0 ,195363653 ,495372 ,192446791 
 43186099 ,840939 ,10849 ,4181092 ,3576664 ,3 ,198157271 ,516366 ,196722326 
 42770683 ,879071 ,10000 ,4071099 ,3912149 ,0 ,192620001 ,513159 ,196903734 
 42644727 ,958111 ,13891 ,4375354 ,3721399 ,0 ,192882115 ,491063 ,192451302 
 45922750 ,722743 ,8936 ,4201665 ,3586866 ,1 ,198113920 ,505809 ,194201033 
 42564960 ,956932 ,12766 ,3934111 ,3948214 ,0 ,195120391 ,513490 ,198160647 
 44620336 ,794758 ,15641 ,4501523 ,3458518 ,0 ,192437606 ,473026 ,193711765 
 44326539 ,788422 ,9109 ,4113290 ,3679168 ,1 ,195986129 ,509086 ,192444879 
 43486355 ,797440 ,13349 ,4267102 ,3500171 ,0 ,197691670 ,486941 ,197406820 
 43067077 ,970893 ,13236 ,4043666 ,3876198 ,2 ,192451108 ,510506 ,196225136 
 44918244 ,713965 ,13433 ,4629686 ,3527635 ,0 ,193445792 ,483031 ,192439557 
 43315167 ,832660 ,10768 ,4279360 ,3582580 ,0 ,198070114 ,512919 ,194749155 
 42724779 ,991910 ,10633 ,4249299 ,3971004 ,0 ,194604559 ,520342 ,198231812 
 45042746 ,851361 ,14912 ,4596263 ,3601345 ,1 ,192457573 ,476569 ,193107859 
 44390578 ,851759 ,11750 ,4194823 ,3716506 ,1 ,196644742 ,492310 ,192439041 
 45162761 ,836130 ,13578 ,4269436 ,3520954 ,4 ,196982711 ,495426 ,198035006 
 46007242 ,793321 ,8431 ,3910068 ,3428252 ,0 ,192461513 ,509459 ,195581349 
 42751955 ,905499 ,11964 ,4692982 ,3626553 ,3 ,194203582 ,482998 ,192439626 
 44321554 ,829931 ,11346 ,3861504 ,3722532 ,0 ,198158946 ,517421 ,195584551 
 44227760 ,863228 ,16815 ,4695687 ,3520207 ,5 ,193738105 ,483513 ,198030173 
 44479498 ,843288 ,7224 ,3972988 ,3642457 ,3 ,192421699 ,506009 ,192434241 
 44771488 ,786585 ,10201 ,4178922 ,3586509 ,4 ,197776741 ,500028 ,193452837 
 43433404 ,782609 ,8679 ,4031282 ,3485522 ,1 ,195868608 ,518691 ,198188833 
 43713504 ,952792 ,9278 ,4029780 ,3742688 ,1 ,192453100 ,509122 ,194405860 
 45251366 ,783641 ,8970 ,3904935 ,3812534 ,2 ,195296603 ,504730 ,192439515 
 45429422 ,764331 ,6869 ,3891361 ,3603300 ,4 ,198117953 ,521838 ,196611884 
 43132988 ,908462 ,15004 ,4728251 ,3787284 ,0 ,192702949 ,481347 ,196993603 
 43619320 ,799440 ,10827 ,4263432 ,3672820 ,1 ,192686776 ,506653 ,192438390 
 43062513 ,840623 ,17964 ,4919783 ,3508273 ,2 ,198156516 ,484724 ,194069192 
 44028034 ,880597 ,11882 ,3812246 ,3845814 ,1 ,195273707 ,525438 ,198156100 
 45317426 ,897082 ,10870 ,4137824 ,3560388 ,2 ,192437260 ,504445 ,193846836 
 41683349 ,893860 ,12550 ,4717478 ,3946245 ,3 ,195853022 ,494906 ,192436029 
 44094479 ,828459 ,6383 ,3630632 ,3704664 ,2 ,197816308 ,536089 ,197265914 
 43624645 ,898097 ,14679 ,4044802 ,3723214 ,1 ,192453477 ,510583 ,196356401 
 44942528 ,802061 ,7728 ,4138847 ,3675056 ,2 ,193375457 ,517850 ,192436305 
 44092558 ,816854 ,11195 ,4105389 ,3492700 ,2 ,198167422 ,503770 ,194791915 
 44755703 ,859736 ,13297 ,4178056 ,3561849 ,3 ,194563530 ,502489 ,198131079 
 44809359 ,777548 ,10835 ,4167083 ,3708559 ,3 ,192460570 ,499954 ,193135027 
 42144375 ,917797 ,10056 ,3873736 ,4076588 ,0 ,196597146 ,527881 ,192442002 
 44430058 ,856455 ,8954 ,3938821 ,3634234 ,3 ,197069215 ,531751 ,197965806 
 44817138 ,829372 ,15747 ,4068700 ,3697554 ,0 ,192472439 ,504712 ,195639625 
 43613276 ,862159 ,11033 ,4267525 ,3845730 ,0 ,194081040 ,351602 ,192440084 
 44034089 ,764818 ,12328 ,4319292 ,3454900 ,2 ,198150898 ,499242 ,195435236 
 46601293 ,752883 ,13337 ,4152793 ,3502712 ,3 ,193900820 ,482736 ,198128087 
 43526179 ,824755 ,13456 ,4676217 ,3681493 ,1 ,192452615 ,481315 ,192494898 
 45526622 ,745903 ,8479 ,3942228 ,3681058 ,8 ,197214658 ,518264 ,192892790 
 45195766 ,901200 ,10671 ,3939063 ,3640991 ,0 ,196459877 ,522868 ,198153853 
 43251951 ,910360 ,15579 ,4720339 ,3437961 ,1 ,192464209 ,486015 ,195031196 
 42018915 ,942924 ,6593 ,3738878 ,4068311 ,0 ,194663729 ,523874 ,192448355 
 45082861 ,830788 ,13576 ,4134300 ,3538738 ,1 ,198183706 ,514531 ,196054878 
 43059788 ,892285 ,12088 ,4267069 ,3861995 ,1 ,193278075 ,511596 ,197594653 
 44683841 ,853892 ,12805 ,4290806 ,3749235 ,3 ,192458438 ,498508 ,192431214 
 43204880 ,873872 ,13829 ,4477198 ,3648298 ,0 ,197911112 ,503295 ,193591074 
 43229829 ,914236 ,12744 ,4230468 ,3646108 ,2 ,195754500 ,499805 ,198215386 
 44920248 ,816098 ,10328 ,4337829 ,3662327 ,1 ,192459090 ,492435 ,194266264 
 43559724 ,853212 ,7477 ,3950296 ,3757502 ,3 ,195338988 ,523046 ,192435872 
 43574056 ,849473 ,11336 ,4021928 ,3644643 ,0 ,198148790 ,500321 ,196700233 
 44047211 ,827704 ,14512 ,4388398 ,3490629 ,0 ,192645900 ,495403 ,196934306 
 45775375 ,733411 ,10415 ,4399359 ,3301813 ,0 ,192768028 ,485299 ,192447014 
 42558947 ,871371 ,11925 ,4307292 ,3759113 ,3 ,198115732 ,495071 ,194123719 
 43349340 ,846097 ,14112 ,4702626 ,3485747 ,2 ,195202051 ,480921 ,198154043 
 42434603 ,919913 ,9125 ,4043297 ,3873346 ,0 ,192464568 ,511395 ,193788149 
 41800038 ,943126 ,19263 ,4958730 ,3826775 ,3 ,195910822 ,489374 ,192456619 
 44694386 ,870265 ,14531 ,4605866 ,3451358 ,2 ,197749451 ,491635 ,197328309 
 47676495 ,789590 ,8280 ,4208043 ,3264931 ,5 ,192418708 ,498351 ,196269768 
 44073074 ,875899 ,15882 ,4388780 ,3810696 ,0 ,193315705 ,494480 ,192445116 
 43908825 ,812500 ,16012 ,4422033 ,3623175 ,2 ,198092168 ,487421 ,194630416 
 46184379 ,784883 ,14881 ,4435003 ,3445952 ,1 ,194715715 ,488869 ,198204157 
 42201039 ,938646 ,13251 ,4435401 ,3909884 ,0 ,192463492 ,490949 ,193254534 
 42304769 ,898610 ,10798 ,3896985 ,4132923 ,0 ,196365019 ,490701 ,192415884 
 44283185 ,874438 ,18731 ,4439928 ,3539057 ,0 ,197271511 ,501780 ,197784206 
 43088501 ,912957 ,12057 ,4196155 ,3687077 ,0 ,192465902 ,511957 ,195834456 
 44569917 ,825882 ,8834 ,3952885 ,3751464 ,2 ,193865038 ,509885 ,192447570 
 46085375 ,742482 ,5794 ,3645278 ,3185954 ,0 ,198210609 ,500822 ,195288013 
 45192943 ,875463 ,8075 ,3666745 ,3747258 ,0 ,194038234 ,525318 ,198311425 
 42796084 ,832434 ,15402 ,4552544 ,3471073 ,2 ,192459882 ,492558 ,192434406 
 43751133 ,856391 ,16487 ,4423593 ,3751846 ,0 ,197303293 ,492133 ,192990821 
 44805582 ,844674 ,8385 ,3922377 ,3700276 ,11 ,196358252 ,523789 ,198167583 
 43986506 ,845811 ,11025 ,4403047 ,3696529 ,5 ,192471742 ,502880 ,194919889 
 44442124 ,753289 ,9621 ,4262369 ,3684871 ,6 ,194656476 ,500526 ,192390882 
 43264146 ,869232 ,13625 ,4146759 ,3641145 ,2 ,198229853 ,499115 ,196121127 
 46422405 ,809602 ,12669 ,4148008 ,3466255 ,4 ,193214879 ,504661 ,197502107 
 42947072 ,1006884 ,13929 ,4621567 ,3764479 ,2 ,192466202 ,494949 ,192452183 
 43319718 ,837111 ,13143 ,4294479 ,3771157 ,2 ,197906219 ,492211 ,193587024 
 46917318 ,809476 ,15013 ,4310018 ,3329851 ,2 ,195761317 ,499651 ,198117432 
 46344874 ,764138 ,11701 ,4038598 ,3628062 ,3 ,192425373 ,483081 ,194322087 
 44348256 ,783615 ,11406 ,4142212 ,3499999 ,0 ,195286321 ,512358 ,192434282 
 42816616 ,802589 ,14360 ,4598993 ,3667304 ,3 ,198184516 ,494102 ,196699848 
 43675696 ,895881 ,10342 ,4031738 ,3731855 ,0 ,192648843 ,479030 ,196933563 
 41866949 ,900661 ,10713 ,4360647 ,3759737 ,0 ,192842953 ,516977 ,192443325 
 45287833 ,857569 ,12672 ,4512811 ,3347456 ,8 ,198165036 ,505027 ,194234850 
 45205003 ,784020 ,11085 ,4136252 ,3601125 ,0 ,195108001 ,505795 ,198068650 
 45030039 ,844552 ,8575 ,4002943 ,3688090 ,0 ,192457617 ,501573 ,193778579 
 43797198 ,780899 ,12643 ,4503787 ,3561426 ,8 ,195446222 ,490933 ,192444511 
 43496161 ,759452 ,10371 ,4222465 ,3464932 ,2 ,198108789 ,501413 ,196785246 
 43083909 ,918278 ,9674 ,4117564 ,3772562 ,0 ,192559699 ,517326 ,196846394 
 44910135 ,853383 ,10567 ,4197193 ,3714204 ,2 ,192460530 ,498364 ,192429058 
 43331855 ,896847 ,10765 ,3985311 ,3662410 ,0 ,197606145 ,513697 ,193286851 
 43741367 ,796807 ,9611 ,4216993 ,3605748 ,1 ,196056487 ,503538 ,198064483 
 44409631 ,875734 ,11412 ,4082784 ,3707464 ,5 ,192456524 ,501031 ,194723767 
 47054434 ,735638 ,12075 ,4226438 ,3578212 ,0 ,194570420 ,489762 ,192431468 
 43647542 ,798898 ,12534 ,4619855 ,3418074 ,4 ,197673942 ,508143 ,195468249 
 46036979 ,722052 ,11173 ,3914564 ,3347259 ,3 ,193878525 ,508629 ,198066313 
 42509315 ,915903 ,12081 ,4285014 ,4056435 ,1 ,192467475 ,503823 ,192544297 
 44070349 ,882117 ,14803 ,4896041 ,3548962 ,1 ,196642233 ,474818 ,192438884 
 42241746 ,930594 ,10319 ,4099695 ,3905112 ,3 ,196981614 ,529205 ,197659214 
 43824559 ,895497 ,12529 ,4382566 ,3615684 ,0 ,192462115 ,502853 ,195984531 
 44732894 ,852190 ,10937 ,4402806 ,3500709 ,4 ,193267226 ,480179 ,192438285 
 46543306 ,747249 ,5559 ,3822017 ,3277672 ,2 ,198083009 ,497628 ,194559274 
 43952877 ,873351 ,10179 ,3920369 ,3673128 ,1 ,194752663 ,520947 ,198164053 
 42470342 ,898111 ,9038 ,4062764 ,3837815 ,5 ,192465613 ,508788 ,193350654 
 43105817 ,824287 ,10663 ,4119353 ,3722466 ,2 ,196391100 ,502017 ,192441323 
 45931493 ,735219 ,5529 ,3670014 ,3661293 ,2 ,197277835 ,512787 ,197640746 
 44731692 ,830647 ,8866 ,3947277 ,3742157 ,1 ,192461262 ,513983 ,195984350 
 43660863 ,852410 ,16755 ,4386026 ,3533024 ,2 ,193285928 ,470388 ,192420368 
 43139275 ,854351 ,8483 ,3895970 ,3840719 ,3 ,198102072 ,519363 ,194635344 
 45832800 ,784235 ,9857 ,4010848 ,3370264 ,2 ,194699811 ,502456 ,197641521 
 42431806 ,861681 ,6644 ,3860372 ,3944708 ,0 ,192473215 ,500385 ,193793381 
 44137752 ,842706 ,13669 ,4113913 ,3976095 ,2 ,195424797 ,510263 ,192441224 
 42703236 ,930955 ,10755 ,4028907 ,3719886 ,2 ,198120346 ,500748 ,196755299 
 44877130 ,907866 ,11958 ,4269866 ,3641825 ,2 ,192560323 ,499513 ,196846626 
 42810870 ,890231 ,15217 ,4213021 ,3793700 ,0 ,192456493 ,497900 ,192441455 
 43130220 ,833117 ,9959 ,4405571 ,3738315 ,0 ,197629125 ,493751 ,193305710 
 44805522 ,823849 ,16112 ,4770553 ,3408578 ,0 ,196021736 ,485489 ,198082335 
 43799494 ,923534 ,10296 ,4154447 ,3688463 ,0 ,192447908 ,498147 ,194654185 
 42091214 ,872273 ,12580 ,4428010 ,3771181 ,6 ,194490881 ,498593 ,192449945 
 42902442 ,842719 ,10210 ,4236709 ,3662267 ,1 ,197773169 ,510414 ,195467821 
 44741267 ,799996 ,11337 ,3981482 ,3704045 ,2 ,193881174 ,515718 ,198162853 
 44890601 ,853113 ,11675 ,4281774 ,3727128 ,11 ,192464532 ,499761 ,192449795 
 44392520 ,836292 ,14556 ,4551286 ,3443571 ,1 ,197649958 ,482653 ,193307757 
 44405108 ,883397 ,13925 ,4427000 ,3528210 ,1 ,196004010 ,496824 ,198174138 
 44076676 ,819512 ,10433 ,4255268 ,3616616 ,1 ,192469625 ,493606 ,194566469 
 42037677 ,948348 ,11587 ,4048383 ,4084299 ,0 ,195304337 ,523428 ,192448568 
 44786515 ,792421 ,12285 ,4354886 ,3393180 ,4 ,198142773 ,494163 ,196636393 
 44899110 ,900196 ,14714 ,4649954 ,3364235 ,0 ,192689843 ,477034 ,196982210 
 42795978 ,1003849 ,11803 ,4272261 ,3808134 ,4 ,192695865 ,517713 ,192444496 
 42558421 ,904568 ,15377 ,4631735 ,3509162 ,6 ,198200723 ,492360 ,194143167 
 44364917 ,797631 ,7405 ,4018751 ,3761213 ,2 ,195198097 ,506823 ,198125219 
 42879714 ,883882 ,10868 ,4535511 ,3760233 ,2 ,192466642 ,488514 ,193815851 
 44756847 ,815142 ,12406 ,4417808 ,3615386 ,1 ,195851093 ,494625 ,192441886 
 45558286 ,740356 ,10628 ,3944656 ,3243502 ,0 ,197810427 ,501098 ,197361177 
 47889677 ,801063 ,11260 ,4132345 ,3471605 ,4 ,192449177 ,493463 ,196264661 
 44188831 ,845347 ,11567 ,4244485 ,3683941 ,1 ,193373657 ,495062 ,192446251 
 42926914 ,816765 ,12621 ,4471284 ,3603309 ,116215983049 ,198141706 ,507858 ,194737947 
 44438736 ,877237 ,13979 ,4604141 ,3568596 ,2 ,194599990 ,496235 ,198216632 
 44889274 ,852119 ,16236 ,4098795 ,3543026 ,2 ,192455019 ,496376 ,193124502 
 42331199 ,910316 ,13042 ,4516540 ,3922574 ,0 ,196602752 ,490362 ,192450807 
 45275182 ,717683 ,7362 ,3745381 ,3487615 ,1 ,197070785 ,506945 ,197936112 
 46758064 ,833719 ,15417 ,4508551 ,3539502 ,0 ,192455510 ,375803 ,195664783 
 42012159 ,938781 ,15190 ,4334908 ,3938397 ,2 ,194023149 ,493492 ,192448849 
 42479392 ,878306 ,12006 ,4222462 ,3870163 ,0 ,198203425 ,515016 ,195457775 
 44640812 ,831485 ,11453 ,4217030 ,3654469 ,0 ,193885197 ,512096 ,198125374 
 42464205 ,996739 ,18310 ,4968569 ,3776409 ,0 ,192451533 ,482102 ,192506292 
 43282752 ,836890 ,11591 ,4471083 ,3531398 ,0 ,197235458 ,500042 ,192914275 
 46339655 ,775736 ,10545 ,4038597 ,3299684 ,2 ,196411515 ,507517 ,198143538 
 46942124 ,737849 ,8780 ,4418090 ,3340790 ,4 ,192450176 ,489535 ,195010506 
 42034288 ,965051 ,12309 ,4472596 ,3916037 ,1 ,194685987 ,496031 ,192453712 
 43882352 ,868231 ,13947 ,4634937 ,3566582 ,0 ,198249406 ,302811 ,196156700 
 46262230 ,792972 ,12629 ,4090822 ,3533529 ,0 ,193191243 ,468495 ,197478956 
 43666316 ,833402 ,9422 ,4235440 ,3629793 ,0 ,192440934 ,492357 ,192418868 
 42272938 ,858730 ,13713 ,4394048 ,3912256 ,0 ,197898320 ,501021 ,193606335 
 44510813 ,819825 ,13792 ,4484153 ,3447858 ,2 ,195728865 ,490978 ,198180138 
 46550269 ,730006 ,11935 ,4584326 ,3449357 ,2 ,192449758 ,480456 ,194268946 
 43512409 ,790274 ,9012 ,4128926 ,3757721 ,2 ,195431298 ,484532 ,192432341 
 41893059 ,871197 ,11684 ,4710047 ,3676819 ,2 ,198120754 ,504545 ,196767745 
 44921265 ,810814 ,11411 ,4469205 ,3574745 ,0 ,192549237 ,452120 ,196838449 
 45820008 ,796626 ,11620 ,4051787 ,3692182 ,0 ,192898894 ,494119 ,192442191 
 41558825 ,851915 ,14768 ,4515892 ,3839014 ,3 ,198146762 ,198265 ,194270302 
