 170232592 ,418738 ,0 ,1610524 ,3285532 ,0 ,192425428 ,326698 ,196505876 
 193317121 ,279812 ,0 ,1383491 ,3538124 ,0 ,192459818 ,228905 ,191791293 
 185139849 ,286472 ,0 ,1833605 ,3599186 ,0 ,192457746 ,240521 ,193052687 
 184148588 ,285463 ,0 ,1880225 ,3468043 ,0 ,194659186 ,258098 ,192431614 
 182062416 ,319362 ,0 ,1894218 ,3448929 ,1 ,199022397 ,286703 ,201159569 
 174964669 ,328034 ,0 ,1719144 ,3337450 ,1 ,192460291 ,281683 ,190197180 
 188937638 ,339979 ,57 ,1596439 ,3631351 ,1 ,196838631 ,275058 ,194607428 
 192419302 ,263481 ,0 ,1655122 ,3564963 ,0 ,196809900 ,226335 ,197069862 
 187356004 ,267005 ,0 ,1695446 ,3534396 ,0 ,190086927 ,231805 ,189823368 
 195010742 ,273803 ,0 ,1571804 ,3769831 ,0 ,194820756 ,230937 ,199072825 
 167675718 ,291941 ,14638122 ,1357188 ,4490106 ,0 ,194660731 ,56340 ,192385027 
 140126181 ,600213 ,27545762 ,1710224 ,5041934 ,51 ,199027208 ,170256 ,201167844 
 134513119 ,1503955 ,657137 ,3688882 ,3347653 ,200 ,192406947 ,521547 ,192328714 
 136345727 ,1004813 ,1325469 ,2526297 ,4042909 ,0 ,192413744 ,626319 ,192399005 
 107119861 ,1182930 ,785671 ,2893467 ,3895347 ,3 ,199007107 ,644329 ,194597045 
 92843727 ,1313174 ,788672 ,3216288 ,2133970 ,5 ,193857782 ,614753 ,193835703 
 114314565 ,851798 ,1127506 ,2139497 ,3533917 ,0 ,191077355 ,508677 ,190966597 
 94837132 ,1101176 ,1296542 ,2828271 ,3125208 ,2 ,194573200 ,572162 ,198940053 
 171802924 ,502894 ,2860283 ,1429662 ,3556716 ,2 ,199147581 ,379013 ,194842518 
 140043873 ,497520 ,156261 ,1453621 ,884020 ,1 ,189868906 ,301053 ,189951715 
 103356469 ,1024738 ,0 ,2401560 ,133365 ,0 ,196966199 ,626738 ,198491653 
 108152483 ,1176935 ,1195287 ,2468735 ,2861528 ,1 ,192453060 ,584533 ,195050033 
 108373061 ,901138 ,787064 ,2227035 ,3258985 ,1 ,192402689 ,530481 ,192410709 
 85319721 ,1183829 ,384381 ,3258600 ,2838315 ,0 ,201187760 ,622180 ,201152730 
 129391793 ,322878 ,0 ,1270650 ,44091 ,0 ,190256761 ,278244 ,185867804 
 127185498 ,1110001 ,160906 ,2823437 ,744295 ,0 ,194611717 ,828055 ,198949824 
 142523834 ,364883 ,0 ,1365063 ,16784 ,0 ,201172700 ,304386 ,200582613 
 113193754 ,1241799 ,640192 ,2543905 ,1331668 ,7 ,192450712 ,643206 ,193001077 
 105026030 ,967632 ,1097068 ,2081220 ,2984723 ,1 ,192438506 ,558626 ,192410900 
 109973085 ,851449 ,851304 ,2201023 ,3344203 ,0 ,192453493 ,508731 ,192425196 
 90430500 ,1029023 ,402205 ,2461035 ,2852095 ,1 ,194629467 ,578405 ,192405090 
 112147449 ,1167054 ,43131 ,3293546 ,1000402 ,1 ,196356355 ,648193 ,194190917 
 126711599 ,555189 ,268919 ,1642443 ,175813 ,0 ,195048551 ,489651 ,198482956 
 87196592 ,319484 ,112 ,3181582 ,630390 ,0 ,192441903 ,189038 ,193207707 
 77195151 ,203802 ,56 ,3441836 ,134061 ,0 ,201173108 ,121140 ,196765274 
 79811399 ,239820 ,56 ,3296477 ,64511 ,1 ,192402687 ,121949 ,196746491 
 74446744 ,224166 ,56 ,3607452 ,253226 ,0 ,192393345 ,109918 ,192414575 
 77217292 ,234221 ,0 ,3458294 ,81360 ,0 ,196062355 ,120775 ,192345250 
 72110869 ,232257 ,112 ,3593163 ,49057 ,0 ,189790854 ,116744 ,192350389 
 77026821 ,220035 ,56 ,3321173 ,102544 ,0 ,200077441 ,121869 ,198934305 
 75133374 ,223301 ,56 ,3568192 ,56805 ,0 ,192416800 ,122357 ,194554141 
 76447013 ,211324 ,56 ,3561612 ,64732 ,0 ,201027413 ,128890 ,196683930 
 69897810 ,232146 ,0 ,3720691 ,59001 ,0 ,192557314 ,126392 ,196802349 
 77934634 ,235687 ,0 ,3292947 ,38579 ,1 ,192394290 ,116829 ,191544509 
 81053238 ,230512 ,0 ,3279411 ,101816 ,0 ,192426624 ,121013 ,193249183 
 78045747 ,226453 ,114 ,3334912 ,74341 ,0 ,192369976 ,117017 ,192370600 
 75614705 ,211038 ,57 ,3473169 ,99425 ,1 ,201151107 ,119389 ,198929715 
 79402193 ,231344 ,57 ,3182204 ,52742 ,0 ,192435230 ,124735 ,194538521 
 76524582 ,216438 ,57 ,3649889 ,95784 ,4 ,196397942 ,124958 ,192384432 
 69298509 ,220464 ,0 ,3556812 ,40584 ,0 ,189878806 ,106568 ,192405786 
 81023751 ,240112 ,0 ,3275775 ,68889 ,0 ,199674772 ,122558 ,201138897 
 70473583 ,244165 ,57 ,3708812 ,103591 ,0 ,192405277 ,91681 ,192405854 
 75000866 ,235358 ,57 ,3413585 ,38643 ,3 ,192400418 ,116357 ,192394049 
 76784306 ,215494 ,0 ,3750340 ,59342 ,0 ,201155172 ,122173 ,198927891 
 79142511 ,226354 ,0 ,3265344 ,50915 ,0 ,192416022 ,120925 ,193970985 
 77736994 ,219396 ,57 ,3345861 ,67882 ,1 ,192389447 ,125856 ,192935882 
 77434537 ,212176 ,114 ,3421556 ,174870 ,0 ,192433832 ,123509 ,192395765 
 81002497 ,230528 ,0 ,3347479 ,99221 ,0 ,194904717 ,129803 ,192391217 
 76937373 ,247873 ,114 ,3576171 ,185744 ,0 ,198671858 ,121535 ,201130006 
 74866928 ,235566 ,57 ,3629014 ,196854 ,0 ,196357171 ,115341 ,192410842 
 75411129 ,220278 ,57 ,3547082 ,125963 ,1 ,197202837 ,122499 ,198041325 
 75795852 ,221157 ,114 ,3427999 ,207497 ,1 ,191119875 ,117316 ,189822726 
 73984191 ,215965 ,114 ,3337014 ,195703 ,0 ,193729168 ,116735 ,198000686 
 74706908 ,212386 ,0 ,3616827 ,140441 ,0 ,192437914 ,122180 ,192392166 
 80481430 ,203963 ,0 ,3533724 ,168942 ,0 ,201175150 ,123101 ,196763921 
 81952934 ,247749 ,0 ,3366777 ,54598 ,0 ,192417635 ,126621 ,196733309 
 74732411 ,241622 ,57 ,3658118 ,92634 ,2 ,192396725 ,116019 ,192394270 
 76571869 ,227162 ,57 ,3347001 ,109893 ,0 ,197365572 ,121664 ,193076397 
 71049631 ,208705 ,57 ,3482100 ,77505 ,0 ,189860021 ,108794 ,191658001 
 74129069 ,239535 ,57 ,3463973 ,119827 ,1 ,198601219 ,120794 ,196720949 
 71828493 ,244949 ,56 ,3773490 ,40108 ,0 ,192528050 ,118947 ,196798818 
 74055455 ,220923 ,170 ,3556586 ,178889 ,0 ,192417891 ,120691 ,191561928 
 73134671 ,219766 ,0 ,3724935 ,82913 ,0 ,192417806 ,119465 ,193229386 
 74411884 ,201623 ,57 ,3595834 ,108649 ,0 ,201177508 ,119745 ,196767573 
 72492255 ,209907 ,0 ,3509381 ,113811 ,0 ,192731009 ,121172 ,196743362 
 68790402 ,213328 ,0 ,3874505 ,33489 ,0 ,198505336 ,110453 ,194493629 
 72006803 ,243564 ,114 ,3500265 ,46396 ,1 ,189869847 ,116639 ,190298694 
 76423702 ,239102 ,170 ,3597090 ,69506 ,0 ,197308600 ,120937 ,198092497 
 74915049 ,215485 ,57 ,3527295 ,203801 ,0 ,192405190 ,117285 ,193246996 
 75407576 ,215699 ,0 ,3597279 ,196639 ,0 ,196806153 ,111421 ,194582414 
 71418217 ,203504 ,57 ,3375923 ,156130 ,0 ,196804678 ,116290 ,196771884 
 71524363 ,223035 ,113 ,3641486 ,125655 ,0 ,192447827 ,129898 ,196757463 
 76870139 ,235992 ,57 ,3430939 ,113072 ,2 ,193896142 ,131711 ,192402594 
 73370613 ,244156 ,57 ,3373823 ,97023 ,7 ,190968357 ,116776 ,192383165 
 73043485 ,222963 ,0 ,3708703 ,77417 ,0 ,198971795 ,113377 ,194600425 
 67866055 ,210109 ,0 ,3828110 ,49138 ,0 ,194595679 ,112859 ,196750652 
 70525271 ,204714 ,0 ,3785842 ,98657 ,0 ,196796553 ,108698 ,194566275 
 77876900 ,220016 ,57 ,3418502 ,181003 ,0 ,196809259 ,123613 ,196781726 
 73747669 ,241945 ,57 ,3541226 ,225591 ,0 ,192322571 ,120169 ,196751629 
 71534813 ,240235 ,57 ,3507028 ,218374 ,0 ,192420188 ,116297 ,190998200 
 72285446 ,244939 ,0 ,3661893 ,148731 ,0 ,192463727 ,115997 ,193805692 
 73064645 ,239478 ,114 ,3538133 ,127501 ,0 ,198967864 ,117717 ,194590609 
 74106829 ,249831 ,113 ,3609923 ,68035 ,0 ,194593779 ,120157 ,198959791 
 71313666 ,249619 ,0 ,3654427 ,55416 ,0 ,192397242 ,116990 ,192388508 
 75401331 ,247035 ,0 ,3529147 ,323553 ,0 ,192415995 ,119969 ,192392550 
 75939462 ,237184 ,57 ,3573527 ,305585 ,0 ,198986507 ,115063 ,194607802 
 75748029 ,237571 ,57 ,3320115 ,161468 ,0 ,194596418 ,116285 ,198950782 
 71981966 ,220906 ,0 ,3645383 ,85269 ,0 ,192360725 ,110689 ,192334153 
 73948638 ,217282 ,57 ,3483351 ,214242 ,0 ,192414696 ,116062 ,192375135 
 76846009 ,213745 ,57 ,3466954 ,350510 ,0 ,196794224 ,119397 ,192388965 
 75850757 ,213152 ,0 ,3423586 ,129052 ,0 ,196761745 ,124427 ,196753774 
 74987283 ,230433 ,57 ,3748185 ,232345 ,0 ,194623184 ,131182 ,196756038 
 78515390 ,231699 ,171 ,3523356 ,158112 ,0 ,196788110 ,132451 ,194549980 
 70765862 ,232599 ,0 ,3340044 ,56855 ,0 ,194344816 ,115183 ,194392407 
 75833806 ,228400 ,57 ,3414082 ,43727 ,0 ,190469968 ,114232 ,190394199 
 78981009 ,233510 ,0 ,3392529 ,72538 ,0 ,194558761 ,124113 ,198246083 
 77066423 ,211332 ,0 ,3523115 ,53475 ,0 ,196783058 ,116869 ,193042887 
 68412347 ,210257 ,57 ,3749044 ,31211 ,0 ,196773016 ,117070 ,196708994 
 75124012 ,222893 ,57 ,3791787 ,63827 ,0 ,192728656 ,123536 ,196752145 
 70646918 ,209158 ,57 ,3560331 ,59878 ,0 ,192112151 ,121216 ,192381569 
 78271121 ,234965 ,0 ,3441622 ,43252 ,0 ,196261687 ,121482 ,192385694 
 68990399 ,217606 ,57 ,3721272 ,36674 ,1 ,195065311 ,107013 ,194574207 
 73931499 ,254769 ,57 ,3606048 ,64808 ,0 ,194584985 ,124345 ,196740143 
 75337704 ,215415 ,57 ,3775266 ,71430 ,0 ,196789459 ,110824 ,194563476 
 73022637 ,222929 ,0 ,3569412 ,60937 ,0 ,196780155 ,117303 ,196972540 
 72267293 ,223578 ,57 ,3687540 ,82374 ,0 ,192391768 ,127119 ,196494800 
 73502743 ,211684 ,57 ,3448142 ,86411 ,0 ,192435389 ,121430 ,191796278 
 76409155 ,241636 ,0 ,3586258 ,51310 ,0 ,192420311 ,127244 ,193003208 
 73507277 ,223945 ,57 ,3594063 ,143727 ,0 ,198965707 ,111045 ,194587211 
 71694169 ,243437 ,57 ,3777932 ,40607 ,0 ,194596043 ,115150 ,198943210 
 79430815 ,217009 ,0 ,3292846 ,43058 ,0 ,196743661 ,120942 ,192336879 
 71167243 ,207573 ,0 ,3576107 ,172737 ,0 ,191961156 ,113395 ,192368441 
 74127201 ,219591 ,57 ,3618834 ,191022 ,0 ,192873103 ,119714 ,192379664 
 71313112 ,220139 ,0 ,3654161 ,123622 ,0 ,196788800 ,116012 ,201120174 
 69692140 ,204299 ,114 ,3662211 ,157378 ,0 ,192416741 ,110056 ,192389130 
 76289221 ,221797 ,57 ,3616694 ,79797 ,0 ,196844896 ,126747 ,192609379 
 73976618 ,204880 ,57 ,3466952 ,141863 ,0 ,190145412 ,119634 ,192226148 
 74121911 ,219928 ,0 ,3530081 ,145672 ,1 ,198999129 ,128301 ,198887730 
 73367769 ,227468 ,0 ,3834062 ,107559 ,0 ,195786643 ,118948 ,194552958 
 72066719 ,216315 ,0 ,3418247 ,121251 ,0 ,189840705 ,116046 ,192374100 
 75507630 ,212675 ,57 ,3359763 ,82052 ,0 ,195965000 ,116975 ,192343471 
 73924314 ,217567 ,114 ,3815764 ,141869 ,0 ,196796737 ,116891 ,201120514 
 77195122 ,212888 ,57 ,3338348 ,65671 ,0 ,194607741 ,118552 ,192392417 
 74589628 ,212658 ,57 ,3552427 ,164659 ,0 ,196056901 ,126274 ,193907685 
 71726041 ,208299 ,57 ,3415784 ,129950 ,0 ,189856500 ,121035 ,190873584 
 77745489 ,237940 ,57 ,3333180 ,62199 ,0 ,197893481 ,120561 ,197388725 
 75303946 ,239467 ,57 ,3651755 ,128653 ,0 ,192422291 ,113955 ,196097770 
 75483595 ,230018 ,114 ,3582032 ,146988 ,2 ,196764660 ,116577 ,192380745 
 76297615 ,222567 ,57 ,3549891 ,47897 ,0 ,196781284 ,118718 ,201108264 
 70947025 ,205651 ,57 ,3579741 ,97820 ,0 ,192415110 ,111853 ,192380100 
 76621381 ,219160 ,114 ,3637934 ,73842 ,0 ,193285689 ,122118 ,192355684 
 72332627 ,208171 ,57 ,3501489 ,39010 ,0 ,193770684 ,120127 ,192386245 
 80851295 ,232525 ,114 ,3483183 ,106614 ,0 ,196741625 ,132675 ,194577336 
 75333987 ,244864 ,57 ,3795817 ,75905 ,0 ,194580044 ,116820 ,198933603 
 77207217 ,241998 ,57 ,3422292 ,105488 ,0 ,198275510 ,120954 ,193968042 
 71514906 ,238953 ,57 ,3461015 ,187233 ,0 ,195272336 ,122402 ,198441378 
 75926788 ,208725 ,114 ,3297087 ,90977 ,0 ,192405729 ,115626 ,189801320 
 75736508 ,256456 ,114 ,3547907 ,69041 ,0 ,192387277 ,156248 ,196005790 
 75443725 ,210673 ,0 ,3650576 ,206627 ,0 ,194611931 ,123438 ,192384353 
 79569365 ,221222 ,114 ,3516436 ,185413 ,0 ,198991701 ,126386 ,201129333 
 76248052 ,231634 ,114 ,3571196 ,72886 ,0 ,192417736 ,110631 ,192400324 
 75102095 ,234656 ,57 ,3501273 ,40567 ,0 ,193281159 ,114450 ,192385504 
 73877391 ,222763 ,57 ,3455205 ,90475 ,0 ,198547683 ,114313 ,195087375 
 70873884 ,217075 ,57 ,3598893 ,60573 ,0 ,189832487 ,111870 ,189864263 
 75838866 ,227078 ,114 ,3721417 ,240739 ,0 ,196717287 ,120037 ,200915848 
 74896558 ,208076 ,0 ,3444118 ,105425 ,0 ,194629567 ,122779 ,192394701 
 77810686 ,222205 ,57 ,3458527 ,64748 ,1 ,198975881 ,132280 ,199670604 
 73097282 ,227507 ,57 ,3610849 ,99761 ,0 ,192419210 ,119798 ,193789611 
 76442451 ,235457 ,114 ,3437355 ,73957 ,0 ,192399214 ,117470 ,192392543 
 71148536 ,222205 ,0 ,3718846 ,49672 ,0 ,192429307 ,126370 ,192373318 
 77998675 ,233353 ,57 ,3507355 ,115798 ,1 ,200146093 ,121298 ,195850465 
 73990392 ,229491 ,0 ,3561426 ,40504 ,0 ,190064779 ,113097 ,190054800 
 74348595 ,238914 ,0 ,3616976 ,61259 ,0 ,195640695 ,119312 ,199907954 
 72730644 ,211343 ,0 ,3572352 ,59679 ,0 ,192406137 ,109208 ,192431724 
 75657135 ,219886 ,114 ,3592821 ,43457 ,0 ,198977636 ,118177 ,194509879 
 72518409 ,409165 ,1319 ,3513409 ,530668 ,1 ,194592799 ,200842 ,198941369 
 38211856 ,1130096 ,7728 ,3669129 ,3193312 ,0 ,192423017 ,561743 ,191459973 
 37964035 ,1111656 ,7843 ,3594599 ,3519161 ,0 ,192453083 ,562742 ,193305110 
 42185830 ,1187990 ,14883 ,4160223 ,3041959 ,1 ,201168157 ,567073 ,201138925 
 39157109 ,1111319 ,13579 ,3856399 ,3180825 ,0 ,192399281 ,544492 ,192384287 
 37867892 ,1076088 ,10510 ,3534672 ,3288330 ,1 ,192412394 ,564525 ,192384510 
 38410850 ,1152025 ,12065 ,4059797 ,3132994 ,0 ,192411841 ,546226 ,192385809 
 39308187 ,1217330 ,10041 ,3620351 ,3563180 ,0 ,194627689 ,572970 ,192351856 
 39580811 ,1164789 ,11643 ,4047635 ,3122903 ,3 ,198983909 ,561404 ,201133535 
 38750421 ,1172582 ,6773 ,3844753 ,3390196 ,0 ,192398843 ,553964 ,192380429 
 39430821 ,1158223 ,11627 ,3981775 ,3020124 ,1 ,201021984 ,570407 ,196685170 
 37641522 ,955372 ,9927 ,3541568 ,3167361 ,0 ,189824548 ,549353 ,189789374 
 38651364 ,1154668 ,13634 ,3820017 ,3016261 ,1 ,195195088 ,563171 ,198577503 
 38546179 ,1098504 ,11753 ,3980560 ,3342142 ,0 ,192418332 ,538982 ,193282519 
 40144648 ,1172293 ,11418 ,3468153 ,3528073 ,0 ,194586248 ,548669 ,192358195 
 39362063 ,998479 ,11132 ,3891174 ,3036412 ,0 ,198990748 ,577886 ,201134546 
 38556386 ,1019464 ,8741 ,3518039 ,3167015 ,0 ,192432493 ,551286 ,192391952 
 39548430 ,1156363 ,12371 ,3717757 ,3234794 ,1 ,192440588 ,554699 ,192392318 
 40135255 ,1149703 ,13950 ,4027396 ,3206982 ,3 ,192421148 ,550489 ,192394769 
 38950976 ,1099481 ,8726 ,3821139 ,3119878 ,1 ,199545768 ,564671 ,195205537 
 38408636 ,1350257 ,9784 ,3659832 ,3517022 ,0 ,194040924 ,579488 ,198313517 
 40016768 ,997504 ,11079 ,3663964 ,3236088 ,0 ,200887714 ,566211 ,196550855 
 40205470 ,1215924 ,13195 ,4067571 ,3255255 ,1 ,192712390 ,549611 ,196990794 
 39771152 ,1221969 ,11723 ,3617221 ,3290787 ,0 ,192427130 ,567424 ,191413960 
 39893789 ,1233462 ,11891 ,3690741 ,3386516 ,1 ,192440999 ,566918 ,193381283 
 41726698 ,1150168 ,11383 ,3852937 ,3315902 ,0 ,197114871 ,557081 ,192763571 
 39968000 ,1122553 ,13965 ,4060465 ,3050136 ,1 ,189850451 ,547115 ,192022332 
 39902515 ,1219279 ,8791 ,3779924 ,3466630 ,2 ,198710720 ,584827 ,196440633 
 39219396 ,1147401 ,9649 ,3759618 ,3264741 ,0 ,192813936 ,557931 ,197068892 
 39640939 ,1200823 ,11065 ,3833298 ,3505731 ,0 ,192414869 ,554344 ,192411558 
 40707024 ,1167996 ,15087 ,4072467 ,3192262 ,0 ,201164037 ,565534 ,198940263 
 39271948 ,1241069 ,13795 ,3763328 ,3317497 ,0 ,192431809 ,549133 ,194586353 
 37929846 ,1216194 ,5845 ,3358784 ,3651264 ,0 ,192441062 ,576991 ,192388764 
 38683503 ,1136974 ,9258 ,3458412 ,3287601 ,0 ,192439546 ,565380 ,192395538 
 39032745 ,1071497 ,9848 ,3598724 ,3224331 ,2 ,195716012 ,562074 ,192379433 
 40136781 ,1126746 ,10183 ,4132162 ,3108121 ,0 ,197813063 ,568249 ,201050647 
 39516264 ,1130508 ,8733 ,3634433 ,3462268 ,2 ,198993984 ,582350 ,194592840 
 39351239 ,1094468 ,9676 ,3490231 ,3111630 ,0 ,192314740 ,543288 ,192374215 
 38390551 ,1034263 ,8666 ,3818451 ,3104177 ,0 ,189927916 ,537771 ,190232052 
 39038949 ,1123327 ,10074 ,3725524 ,3037687 ,4 ,197239509 ,573613 ,201105892 
 39567364 ,1032588 ,8266 ,3506812 ,3383550 ,0 ,197642598 ,573239 ,193270806 
 39490393 ,1130037 ,13304 ,3885304 ,3101892 ,0 ,189875417 ,543728 ,191507518 
 38404098 ,1250155 ,10615 ,3786699 ,3249293 ,3 ,198501275 ,580698 ,196982534 
 38080953 ,1146720 ,7006 ,3318813 ,3550862 ,1 ,192428271 ,581509 ,196529509 
 39002291 ,1131504 ,10415 ,3757778 ,3323492 ,0 ,192437944 ,549844 ,192403674 
 40481856 ,1168960 ,7744 ,3667801 ,3370426 ,2 ,201159636 ,563413 ,196770641 
 37362466 ,1067770 ,7984 ,3522173 ,3235667 ,0 ,192449031 ,559137 ,196766836 
 38141373 ,1212871 ,11360 ,3820936 ,3528250 ,1 ,192410680 ,570339 ,192395719 
 37273740 ,1132222 ,9706 ,3781074 ,3195858 ,0 ,192423015 ,553735 ,192383035 
* 41606454 ,1048227 ,12032 ,3995072 ,-293826083 ,1 ,194866283 ,544758 ,192387622 
 38050256 ,1011549 ,10161 ,3504975 ,3137077 ,0 ,198719820 ,500494 ,198943684 
 40102252 ,1177703 ,7980 ,3611031 ,3637501 ,1 ,196137916 ,549874 ,194575883 
 40171906 ,1128029 ,11514 ,4307942 ,3007862 ,2 ,197424280 ,557765 ,196723989 
 37842486 ,1112131 ,10661 ,3501633 ,3301773 ,1 ,190994675 ,552256 ,191003752 
 40479964 ,1047665 ,13732 ,4099223 ,3142987 ,0 ,193862230 ,559265 ,198137904 
 37651906 ,1085504 ,7956 ,3459581 ,3176388 ,1 ,192410938 ,549226 ,192372335 
 42356573 ,1079073 ,13954 ,4288538 ,3048757 ,1 ,198983194 ,548474 ,194585871 
 39351033 ,1179133 ,10416 ,4108389 ,2944786 ,3 ,194564717 ,564647 ,196720928 
 39474257 ,1351754 ,15356 ,4186971 ,3340184 ,3 ,192418599 ,543109 ,194566661 
 39640337 ,1341539 ,12679 ,4226977 ,3311457 ,2 ,192427475 ,562207 ,192393233 
 38151489 ,1156993 ,11620 ,4207766 ,3113502 ,1 ,192426790 ,538970 ,192371349 
 40560074 ,1134263 ,11955 ,3879249 ,3250773 ,2 ,201175528 ,579658 ,196773370 
 38979819 ,1145400 ,11863 ,3687862 ,3115110 ,1 ,192433736 ,554026 ,196736656 
 40097410 ,1155972 ,9680 ,3842843 ,3333207 ,1 ,195600378 ,549428 ,192388252 
 39533253 ,1216612 ,13144 ,3722310 ,3337086 ,1 ,197955892 ,585861 ,198953938 
 39856789 ,1270762 ,11247 ,4053803 ,3389629 ,2 ,190237215 ,536373 ,188004791 
 39759163 ,1092970 ,10972 ,3907207 ,3203754 ,0 ,194609101 ,545833 ,198942988 
 39278873 ,1139523 ,11921 ,3804993 ,3083674 ,1 ,196811100 ,551378 ,192438185 
 38241110 ,988538 ,12927 ,3729869 ,2924172 ,4 ,191325097 ,532909 ,192375799 
 37489638 ,1150518 ,8404 ,3455950 ,3328052 ,3 ,197865898 ,577185 ,197478980 
 37491981 ,1033308 ,6669 ,3299071 ,3289569 ,2 ,192424015 ,544420 ,191639351 
 38309547 ,1091638 ,10648 ,3780337 ,3233830 ,0 ,194637616 ,295387 ,196752061 
 39042904 ,1028964 ,11271 ,3636559 ,3104061 ,0 ,196730064 ,540725 ,194517344 
 39904271 ,1403881 ,11885 ,4178206 ,3425693 ,1 ,194611187 ,589812 ,198946054 
 38975195 ,1071941 ,13407 ,4266364 ,3012657 ,2 ,192429929 ,545278 ,192402578 
 37603682 ,906432 ,6751 ,3419346 ,3234159 ,2 ,192439159 ,432914 ,192386151 
 42075437 ,1149920 ,16011 ,4342709 ,3236335 ,1 ,201174278 ,563347 ,196768834 
 39604740 ,1338938 ,10746 ,4064650 ,3484516 ,1 ,192440225 ,575178 ,196738327 
 38050967 ,1115758 ,8984 ,3606784 ,3099616 ,1 ,192425014 ,564018 ,191665608 
 38400291 ,1064362 ,10301 ,3908864 ,3353599 ,0 ,192397768 ,545439 ,193098388 
 39465875 ,1096603 ,6401 ,3282124 ,3353033 ,0 ,198990121 ,584025 ,194579988 
* 39721574 ,1196642 ,10593 ,-849700062 ,3438427 ,0 ,194618952 ,571217 ,198952793 
 38205626 ,1144319 ,5735 ,3499994 ,3348073 ,2 ,196796278 ,565696 ,192398179 
 39583594 ,1154864 ,11222 ,4054870 ,3042330 ,1 ,191894233 ,543536 ,192382700 
 38975539 ,1194066 ,11757 ,4151211 ,3173943 ,0 ,197283383 ,565973 ,197997374 
 38733810 ,1103829 ,11208 ,3813132 ,3129272 ,0 ,192436549 ,564063 ,191131708 
 40189081 ,1050557 ,14143 ,4224211 ,3319054 ,0 ,194627372 ,553990 ,196750580 
 40275947 ,1055011 ,12396 ,3713486 ,3054282 ,4 ,196799281 ,572006 ,194582467 
 37173348 ,1095282 ,6413 ,3194850 ,3238146 ,2 ,194176891 ,551587 ,194208109 
 39436625 ,1140156 ,13847 ,4034530 ,3219075 ,4 ,194144881 ,556514 ,197088865 
 35638503 ,977596 ,6541 ,3012082 ,3112313 ,1 ,191126143 ,548294 ,191190328 
 39117807 ,1056660 ,13669 ,4151635 ,3186619 ,0 ,196806027 ,538183 ,193627060 
 36507701 ,1064102 ,5755 ,3379446 ,3207281 ,0 ,196801466 ,564806 ,199179183 
 37653211 ,1054412 ,9014 ,3973401 ,2944120 ,5 ,192237958 ,539370 ,189862547 
 39058347 ,1133435 ,12041 ,4018327 ,3054007 ,0 ,192568730 ,549231 ,196856418 
 39769286 ,1110648 ,10874 ,3952543 ,3426886 ,1 ,194624766 ,552703 ,192381720 
 38832432 ,1045486 ,10406 ,3565347 ,3409658 ,3 ,198991627 ,581922 ,201119589 
 38893426 ,1150250 ,11837 ,3954618 ,3286912 ,1 ,192467019 ,568012 ,192386448 
 38791942 ,1186677 ,11613 ,3621328 ,3311821 ,9 ,192408590 ,574987 ,192383297 
 38647690 ,1042865 ,9219 ,3359571 ,3046279 ,0 ,198457951 ,567438 ,194122790 
 39623987 ,1153850 ,12565 ,3661797 ,3400018 ,0 ,190774079 ,415568 ,190670510 
 37851873 ,1193941 ,9417 ,3948603 ,3039966 ,1 ,196779505 ,553514 ,201130036 
 40484912 ,1132249 ,13305 ,3739358 ,3186288 ,0 ,194634940 ,561953 ,192383729 
 40246814 ,1326234 ,10902 ,3600128 ,3478189 ,0 ,198986594 ,602298 ,199402085 
 38060049 ,1136151 ,11463 ,3707801 ,3288588 ,0 ,192447196 ,582201 ,194128647 
 40547832 ,1192947 ,17369 ,4592230 ,2965578 ,0 ,192404191 ,523803 ,192380397 
 39337410 ,1202845 ,14610 ,4204297 ,3403019 ,0 ,192445670 ,551471 ,192405335 
 38691166 ,1128874 ,8301 ,3909359 ,3040139 ,0 ,196797558 ,553837 ,192405215 
 39885174 ,1239766 ,10934 ,3884555 ,3488737 ,2 ,196802631 ,567162 ,201124634 
 39403456 ,1100029 ,10099 ,3591890 ,3282595 ,1 ,194612720 ,548227 ,192388636 
 40286263 ,1133549 ,11071 ,3645935 ,3224844 ,0 ,196853737 ,574444 ,194516623 
 38288908 ,1110836 ,9214 ,3750839 ,3152544 ,0 ,193884077 ,557720 ,193961158 
 39546528 ,1201010 ,10700 ,3637577 ,3488217 ,2 ,193141478 ,559547 ,194233956 
 38663204 ,1159461 ,11816 ,3860080 ,3380679 ,1 ,192427748 ,549261 ,195575253 
 39234033 ,1189665 ,6917 ,3359294 ,3475838 ,1 ,194599202 ,552994 ,192372156 
 39964913 ,1212033 ,13682 ,4285786 ,3205366 ,5 ,198976215 ,562612 ,201102945 
 37517775 ,1024238 ,5151 ,3244767 ,3304394 ,2 ,192443194 ,567746 ,192378361 
 38770012 ,1053834 ,8402 ,3780131 ,3124135 ,0 ,193609413 ,564788 ,192420647 
 37637283 ,1137373 ,5564 ,3800259 ,3192767 ,2 ,193447760 ,564117 ,192388933 
 39711540 ,1131243 ,13050 ,3715699 ,3119401 ,2 ,198993174 ,574015 ,201089818 
 39372969 ,1059778 ,12959 ,3812119 ,3273688 ,3 ,192412994 ,560532 ,190203931 
 37557701 ,1130474 ,7025 ,3260277 ,3424478 ,0 ,192434279 ,571573 ,194563821 
 38521170 ,1112490 ,5378 ,3712710 ,3374377 ,0 ,192402371 ,557205 ,192375576 
