 4615729 ,11875 ,0 ,152434 ,25932 ,0 ,8749063 ,5865 ,11735388 
 4470800 ,11885 ,0 ,186535 ,24945 ,0 ,8759989 ,4897 ,9767270 
 3438184 ,10268 ,0 ,206280 ,31481 ,0 ,8748118 ,4452 ,8747698 
 3045765 ,7300 ,0 ,206375 ,31061 ,0 ,10060569 ,4417 ,8747579 
 2892001 ,7020 ,0 ,182638 ,27893 ,1 ,11727690 ,5265 ,8748017 
 3026328 ,6633 ,0 ,170247 ,21723 ,0 ,11760242 ,5714 ,11741766 
 3783614 ,8147 ,0 ,177893 ,19166 ,0 ,10193134 ,5785 ,11732896 
 4678906 ,9121 ,56 ,189612 ,37218 ,0 ,8748227 ,3789 ,11504422 
 4584272 ,9925 ,0 ,233293 ,33755 ,0 ,8749234 ,4076 ,8748786 
 3542252 ,8640 ,0 ,217418 ,37128 ,1 ,8748876 ,4077 ,8747858 
 3463874 ,6968 ,0 ,195459 ,33463 ,0 ,11371654 ,4700 ,8748392 
 3408369 ,7350 ,0 ,153299 ,26726 ,0 ,11730085 ,6120 ,10043968 
 4087917 ,7760 ,0 ,160327 ,21769 ,0 ,11731258 ,6709 ,11731340 
 4531494 ,11070 ,0 ,158779 ,20848 ,0 ,8908665 ,5859 ,11737051 
 4527985 ,11765 ,0 ,187635 ,20091 ,0 ,8748906 ,4581 ,10227499 
 3726096 ,13423 ,0 ,217043 ,26058 ,0 ,8748085 ,4487 ,8748755 
 3371081 ,8083 ,0 ,218222 ,25854 ,0 ,9713533 ,4409 ,8748745 
 3390529 ,8085 ,0 ,186273 ,27888 ,0 ,11730268 ,5634 ,8748467 
 3401427 ,7934 ,0 ,163114 ,19484 ,0 ,11756424 ,6587 ,11395148 
 4525743 ,9341 ,0 ,163128 ,19811 ,0 ,10540221 ,6521 ,11735737 
 4499232 ,11457 ,0 ,161713 ,19526 ,0 ,8749296 ,5384 ,11735700 
 4320520 ,11447 ,0 ,210726 ,21850 ,0 ,8748639 ,4537 ,8874273 
 3927729 ,11478 ,112 ,227981 ,31568 ,0 ,8748301 ,4373 ,8747407 
 3615144 ,7561 ,0 ,214654 ,35989 ,0 ,10952973 ,4531 ,8749269 
 3398929 ,6859 ,0 ,159362 ,30009 ,0 ,11768470 ,6110 ,9663647 
 3909177 ,7351 ,0 ,155442 ,22992 ,0 ,11732156 ,5974 ,11731827 
 5041629 ,12372 ,56 ,179827 ,32447 ,0 ,9290889 ,6437 ,11762845 
 4834417 ,11090 ,0 ,195195 ,29684 ,0 ,8748777 ,4111 ,10585591 
 3951895 ,11218 ,0 ,223455 ,32135 ,0 ,8748647 ,4471 ,8748457 
 3366369 ,8580 ,0 ,216507 ,36147 ,0 ,9276044 ,4444 ,8748110 
 3491468 ,8183 ,0 ,187333 ,36297 ,0 ,11728116 ,5813 ,8747326 
 3515203 ,8298 ,0 ,158011 ,30001 ,0 ,12083824 ,8398 ,11279444 
 4494846 ,9055 ,0 ,153015 ,24607 ,0 ,10652603 ,6489 ,11732371 
 5076246 ,13718 ,56 ,175682 ,33098 ,0 ,8749448 ,5652 ,11728665 
 4683707 ,12003 ,0 ,228158 ,29422 ,0 ,8749462 ,4667 ,8997207 
 3482525 ,9155 ,0 ,226817 ,36508 ,0 ,8748824 ,4460 ,8748622 
 3514359 ,7371 ,0 ,212331 ,36497 ,0 ,10856148 ,4080 ,8747926 
 3522867 ,7493 ,0 ,152178 ,32792 ,0 ,11743950 ,6330 ,9546082 
 4013651 ,7626 ,0 ,158957 ,25786 ,0 ,11729333 ,6552 ,11728600 
 4630175 ,10553 ,0 ,158110 ,25838 ,0 ,9410333 ,6647 ,11763801 
 4465407 ,11291 ,0 ,173747 ,23188 ,0 ,8749377 ,4276 ,10702191 
 3849047 ,11518 ,0 ,207891 ,26587 ,0 ,8748895 ,4573 ,8749215 
 3268881 ,8668 ,0 ,210146 ,28199 ,0 ,9171715 ,4466 ,8747935 
 3292890 ,7862 ,0 ,196379 ,26481 ,0 ,11730884 ,5463 ,8748473 
 3286685 ,7952 ,0 ,162339 ,21223 ,1 ,11730475 ,6504 ,10823433 
 4231972 ,8907 ,0 ,166603 ,20184 ,0 ,11109480 ,6392 ,11739279 
 4415152 ,11276 ,0 ,166535 ,20120 ,0 ,8749400 ,5341 ,11732419 
 4386388 ,11074 ,0 ,211467 ,19079 ,0 ,8748738 ,4525 ,9445358 
 3282392 ,9762 ,0 ,229685 ,26105 ,0 ,8748845 ,4498 ,8748600 
 4146092 ,5909 ,0 ,219782 ,34396 ,0 ,10427159 ,4451 ,8748169 
 3501386 ,6549 ,0 ,166832 ,36608 ,0 ,11758345 ,5451 ,9129556 
 3843687 ,7266 ,0 ,142694 ,25407 ,0 ,11732867 ,6377 ,11732357 
 4554791 ,9898 ,0 ,146713 ,25518 ,0 ,9825952 ,6581 ,11732530 
 4551725 ,11449 ,0 ,158777 ,23939 ,0 ,8749856 ,4718 ,11147387 
 4037163 ,11520 ,0 ,207856 ,27952 ,0 ,8748856 ,4565 ,8748900 
 3338329 ,9138 ,0 ,202865 ,31276 ,0 ,8749002 ,4408 ,8747926 
 3341764 ,7998 ,0 ,195525 ,32047 ,0 ,11697894 ,5216 ,8748308 
 3290045 ,7855 ,0 ,155025 ,28149 ,0 ,11730825 ,6588 ,10369740 
 4113602 ,7918 ,0 ,152082 ,23425 ,0 ,11564804 ,6535 ,11759416 
 4433380 ,11536 ,0 ,156806 ,23848 ,0 ,8748900 ,8878 ,11743853 
 4411279 ,11173 ,0 ,187321 ,22921 ,0 ,8748802 ,4522 ,9867376 
 3550388 ,10775 ,0 ,210085 ,30715 ,0 ,8748845 ,4675 ,8747404 
 3314348 ,7673 ,0 ,210369 ,31694 ,0 ,9990495 ,4436 ,8748213 
 3283956 ,8057 ,0 ,177040 ,31263 ,0 ,11727020 ,5820 ,8748275 
 3464240 ,7870 ,0 ,156101 ,23497 ,0 ,11729472 ,6451 ,11640879 
 4395703 ,9390 ,0 ,159887 ,22812 ,0 ,10295298 ,6450 ,11733951 
 4269842 ,11123 ,0 ,156568 ,23452 ,0 ,8749720 ,4850 ,11617368 
 3971950 ,10949 ,0 ,199076 ,25105 ,0 ,8749391 ,4096 ,8749784 
 3339982 ,9358 ,0 ,161780 ,35048 ,0 ,8749355 ,4338 ,8748746 
 3737504 ,1525 ,56 ,236767 ,38832 ,0 ,11252654 ,3369 ,8749662 
 3534327 ,2166 ,0 ,160649 ,31723 ,0 ,11726882 ,2837 ,9921103 
 4031536 ,3763 ,0 ,153620 ,24594 ,0 ,11726239 ,4070 ,11725714 
 4359066 ,6869 ,0 ,148911 ,24170 ,0 ,9039171 ,4260 ,11709744 
 4319861 ,8932 ,0 ,164407 ,22874 ,0 ,8749430 ,3869 ,10364110 
 3577723 ,10415 ,0 ,192629 ,27627 ,0 ,8749269 ,4161 ,8749128 
 3165066 ,7840 ,0 ,194424 ,30765 ,0 ,9530438 ,4266 ,8748478 
 3148186 ,7466 ,0 ,172475 ,30941 ,0 ,11721481 ,5166 ,8748728 
 3189326 ,7447 ,0 ,144682 ,24495 ,0 ,11744572 ,6114 ,11188012 
 4238874 ,8569 ,0 ,148708 ,21259 ,0 ,10746593 ,6192 ,11726284 
 4236386 ,11298 ,0 ,146823 ,22286 ,0 ,8737830 ,4838 ,11726040 
 4170506 ,10626 ,0 ,187349 ,23272 ,0 ,8748140 ,4099 ,9097088 
 3182157 ,9235 ,0 ,200892 ,30599 ,0 ,8748981 ,4267 ,8748414 
 3143775 ,7359 ,0 ,204634 ,30568 ,0 ,10746560 ,4177 ,8748320 
 3133651 ,7317 ,0 ,155849 ,28283 ,0 ,11726900 ,6066 ,9418841 
 3578215 ,7481 ,0 ,155050 ,22222 ,0 ,11731352 ,6070 ,11733930 
 4159933 ,9290 ,0 ,156946 ,22258 ,0 ,9536465 ,5888 ,11725367 
 3946690 ,14188 ,0 ,173443 ,20471 ,0 ,8749103 ,3992 ,10863026 
 3442899 ,11719 ,0 ,198716 ,23462 ,0 ,8748209 ,4302 ,8748701 
 3990304 ,12648 ,0 ,197487 ,34055 ,0 ,9059889 ,5826 ,8746979 
 3610120 ,8344 ,0 ,203594 ,38403 ,0 ,11724035 ,5794 ,8748655 
 3502101 ,8119 ,0 ,154700 ,29722 ,0 ,11721668 ,6612 ,10694935 
 4380340 ,9016 ,0 ,157910 ,25329 ,0 ,11236198 ,6575 ,11743264 
 4480155 ,11317 ,0 ,149128 ,23284 ,0 ,8749314 ,5685 ,11728026 
 4424879 ,13173 ,0 ,185718 ,22577 ,0 ,8748412 ,5531 ,9562549 
 4510009 ,6591 ,56 ,218000 ,35759 ,0 ,8748514 ,4810 ,8747182 
 3643466 ,2362 ,0 ,210995 ,41072 ,0 ,10283661 ,1123 ,8748889 
 3482843 ,3944 ,0 ,182818 ,37253 ,0 ,12070391 ,3518 ,9297183 
 3821983 ,5627 ,0 ,167068 ,26224 ,0 ,11725915 ,5046 ,11725765 
 4413104 ,8346 ,0 ,161061 ,25767 ,0 ,9664165 ,5661 ,11721777 
 4289674 ,9921 ,0 ,175720 ,25153 ,0 ,8748222 ,4297 ,10996364 
 3709642 ,10171 ,0 ,219581 ,28722 ,0 ,8748036 ,4172 ,8748970 
 3078233 ,8148 ,0 ,216259 ,33317 ,0 ,8832823 ,4113 ,8748130 
 3062548 ,7095 ,0 ,204814 ,31451 ,0 ,11775036 ,4668 ,8747971 
 3057867 ,7368 ,0 ,166309 ,27072 ,0 ,11721061 ,5981 ,10518181 
 3840116 ,7679 ,0 ,169334 ,22920 ,0 ,11408767 ,6133 ,11755127 
 4099311 ,10269 ,0 ,170447 ,23755 ,0 ,8749493 ,5226 ,11730983 
 4098334 ,10299 ,0 ,204921 ,24018 ,0 ,8748773 ,4211 ,9730021 
 3253361 ,9747 ,0 ,226449 ,31366 ,0 ,8748333 ,4199 ,8748626 
 3184314 ,7563 ,0 ,209465 ,32758 ,0 ,10111842 ,4361 ,8747805 
 3192470 ,7770 ,0 ,168724 ,33757 ,0 ,11731529 ,6053 ,8772985 
 3796540 ,15205 ,0 ,126169 ,26984 ,0 ,11778253 ,7435 ,11791402 
 5136179 ,10773 ,0 ,122322 ,27575 ,0 ,10116078 ,7539 ,11732947 
 5513956 ,13290 ,0 ,126936 ,29781 ,0 ,8749734 ,6036 ,11438183 
 5418686 ,13967 ,0 ,170238 ,34647 ,0 ,8748809 ,5616 ,8748652 
 3829011 ,11003 ,0 ,188742 ,42429 ,0 ,8747977 ,6452 ,8748759 
 3345035 ,8146 ,0 ,190342 ,34435 ,0 ,11419059 ,5532 ,8747252 
 3268354 ,7954 ,0 ,143952 ,29753 ,0 ,11724058 ,6571 ,10085658 
 3938397 ,7699 ,0 ,147717 ,23732 ,0 ,11727384 ,6609 ,11726362 
 4323689 ,10691 ,0 ,147568 ,24781 ,0 ,8871942 ,5640 ,11750844 
 4697608 ,13075 ,56 ,174483 ,24034 ,0 ,8748645 ,4369 ,10178696 
 4001624 ,12602 ,0 ,205704 ,37466 ,0 ,8749518 ,5084 ,8749338 
 3393257 ,6754 ,0 ,201883 ,34348 ,0 ,9677485 ,4351 ,8749336 
 3367998 ,6236 ,0 ,176195 ,34086 ,0 ,11724317 ,4916 ,8749647 
 3358635 ,5746 ,0 ,152061 ,26608 ,0 ,11754424 ,5528 ,11348326 
 4433662 ,6891 ,0 ,151098 ,24828 ,0 ,10586152 ,5370 ,11731511 
 4406408 ,10196 ,0 ,151488 ,24560 ,0 ,8749243 ,4877 ,11728254 
 4197104 ,11089 ,0 ,196038 ,25737 ,0 ,8748987 ,4472 ,8931655 
 3140955 ,8853 ,0 ,205023 ,33515 ,0 ,8748387 ,4403 ,8748016 
 3980000 ,10678 ,0 ,208432 ,36207 ,0 ,10899656 ,5103 ,8746080 
 3579658 ,7591 ,0 ,155982 ,35236 ,0 ,11769322 ,6645 ,9613671 
 3862312 ,7129 ,0 ,152593 ,26215 ,0 ,11728587 ,6144 ,11728875 
 4476167 ,9125 ,0 ,154372 ,26525 ,0 ,9344058 ,6039 ,11770165 
 4662765 ,9914 ,0 ,160446 ,25936 ,0 ,8748537 ,4028 ,10628903 
 4021433 ,10653 ,0 ,202203 ,32868 ,0 ,8748214 ,4546 ,8747819 
 3515946 ,8045 ,0 ,210469 ,35624 ,0 ,9227639 ,4340 ,8747971 
 3442253 ,7525 ,0 ,189158 ,34242 ,0 ,11728322 ,5514 ,8747990 
 3474361 ,7901 ,0 ,154266 ,28847 ,0 ,11768785 ,6780 ,10915708 
 4462378 ,8945 ,0 ,156766 ,25430 ,0 ,11016677 ,6859 ,11776110 
 4531988 ,11343 ,0 ,157465 ,25517 ,0 ,8749255 ,5444 ,11734715 
 4325061 ,10894 ,0 ,195035 ,25003 ,0 ,8748664 ,4336 ,9312691 
 3230779 ,9575 ,0 ,207601 ,32683 ,0 ,8748719 ,4237 ,8748425 
 3200424 ,7449 ,0 ,209871 ,31161 ,0 ,10554889 ,4441 ,8747898 
 2944770 ,6741 ,0 ,171107 ,27470 ,0 ,11740098 ,5616 ,9239518 
 3163208 ,6636 ,0 ,168109 ,19797 ,0 ,11731604 ,5652 ,11732011 
 3798552 ,8872 ,0 ,172328 ,20541 ,0 ,9705698 ,6145 ,11732127 
 3727133 ,9204 ,0 ,187881 ,18089 ,0 ,8749760 ,3869 ,11027266 
 3299057 ,9522 ,0 ,249494 ,20962 ,0 ,8749124 ,3696 ,8749633 
 2732587 ,8287 ,56 ,251443 ,28713 ,0 ,8817508 ,4060 ,8747649 
 3815956 ,4081 ,0 ,203094 ,38436 ,0 ,11731514 ,3526 ,8749134 
 3401913 ,5327 ,0 ,155280 ,27864 ,0 ,11723751 ,5320 ,10466133 
 4108381 ,7079 ,0 ,162112 ,24025 ,0 ,11466588 ,6139 ,11771825 
 4711462 ,12161 ,0 ,159238 ,23179 ,0 ,8749241 ,5959 ,11733202 
 5119891 ,13631 ,0 ,218669 ,26824 ,0 ,8749591 ,5164 ,9770134 
 3652140 ,11346 ,0 ,218067 ,30410 ,0 ,8748963 ,4739 ,8747946 
 3352301 ,7614 ,0 ,212380 ,29022 ,0 ,10060333 ,4385 ,8747663 
 3357774 ,7415 ,0 ,174584 ,28233 ,0 ,11729372 ,5509 ,8747949 
 3563918 ,7259 ,0 ,157214 ,20644 ,0 ,11808943 ,7357 ,11791066 
 4382987 ,11920 ,0 ,159094 ,20012 ,0 ,10144223 ,7706 ,11697411 
 4175752 ,10625 ,0 ,159558 ,18533 ,0 ,8749415 ,4667 ,11500886 
 3892716 ,9442 ,0 ,212010 ,18683 ,0 ,8748764 ,3866 ,8748847 
 3091769 ,8423 ,0 ,218459 ,23744 ,0 ,8749218 ,3975 ,8748728 
 3115128 ,7001 ,0 ,214012 ,23405 ,0 ,11411475 ,4710 ,8748597 
 3117409 ,7515 ,0 ,166515 ,20632 ,0 ,12009870 ,7257 ,10362783 
 3873047 ,7453 ,0 ,164622 ,15829 ,0 ,11569295 ,5886 ,11761777 
 3922726 ,9756 ,0 ,167548 ,15193 ,0 ,8749164 ,4847 ,11732325 
 3813571 ,9655 ,0 ,200764 ,14879 ,0 ,8748930 ,3848 ,9884985 
 3008905 ,9166 ,0 ,235557 ,19467 ,0 ,8749115 ,3791 ,8748882 
 2801312 ,6624 ,0 ,237067 ,20253 ,0 ,9970211 ,3936 ,8748611 
 2783442 ,6708 ,0 ,205724 ,19231 ,0 ,11731583 ,5052 ,8726371 
 2886597 ,6763 ,0 ,186929 ,15387 ,0 ,11737114 ,5654 ,11629713 
 3699940 ,8115 ,0 ,191288 ,14646 ,0 ,10306330 ,5394 ,11738262 
 3681084 ,10210 ,0 ,196804 ,14388 ,0 ,8749832 ,4355 ,11624448 
 3424788 ,11714 ,0 ,265263 ,15509 ,0 ,8748975 ,4371 ,8749244 
 4091154 ,11196 ,0 ,234875 ,25755 ,0 ,8748868 ,5861 ,8748409 
 3581549 ,8313 ,0 ,213562 ,36260 ,1 ,11277278 ,5159 ,8749106 
 3512840 ,7944 ,0 ,153559 ,30317 ,1 ,11728104 ,6764 ,9947956 
 4210423 ,8352 ,0 ,150569 ,25038 ,0 ,11730163 ,6861 ,11728972 
 4728877 ,11425 ,0 ,146397 ,24044 ,0 ,9007455 ,6087 ,11736776 
 4676838 ,11877 ,0 ,173058 ,23006 ,0 ,8748920 ,4776 ,10326832 
 3850728 ,11691 ,0 ,212843 ,28314 ,0 ,8748237 ,4899 ,8748688 
 3466232 ,8648 ,0 ,214263 ,29646 ,0 ,9535144 ,4545 ,8748423 
 3506951 ,8146 ,0 ,184860 ,28951 ,0 ,11726060 ,5978 ,8748145 
 3268129 ,7425 ,0 ,153705 ,21737 ,0 ,11750145 ,6359 ,11207726 
 4275464 ,8646 ,0 ,155613 ,20467 ,0 ,10730547 ,6284 ,11735283 
 4301555 ,10972 ,0 ,157244 ,19907 ,0 ,8748809 ,4957 ,11732808 
 4146606 ,11129 ,0 ,208700 ,21523 ,0 ,8748585 ,4302 ,9062450 
 3183463 ,9094 ,0 ,216314 ,27246 ,0 ,8748052 ,4124 ,8747965 
 2937254 ,7349 ,0 ,218525 ,23247 ,0 ,10807640 ,3987 ,8748385 
 2817730 ,6535 ,0 ,171166 ,21232 ,0 ,11759066 ,5541 ,9512979 
 3213361 ,6658 ,0 ,173110 ,16411 ,0 ,11731030 ,5820 ,11730918 
 3718107 ,8618 ,0 ,176994 ,16643 ,0 ,9442946 ,5665 ,11761112 
 3716957 ,9802 ,0 ,203798 ,15362 ,0 ,8749605 ,3800 ,10737043 
 3170309 ,10389 ,0 ,254024 ,17835 ,0 ,8749708 ,3886 ,8748913 
 3531498 ,8727 ,56 ,196854 ,35476 ,0 ,9150636 ,5012 ,8749261 
 3346408 ,7282 ,0 ,184902 ,32402 ,0 ,11727599 ,5183 ,8760678 
 3167066 ,7171 ,0 ,160480 ,26087 ,0 ,11725806 ,6037 ,10794043 
 4050248 ,8060 ,0 ,156630 ,23841 ,0 ,11135475 ,6231 ,11737175 
 4205362 ,11020 ,0 ,167047 ,22768 ,0 ,8749249 ,5241 ,11732925 
 4171568 ,10476 ,0 ,205094 ,22246 ,0 ,8748790 ,4064 ,9473797 
 3209219 ,10101 ,0 ,220559 ,31480 ,0 ,8748799 ,4231 ,8748139 
 3586059 ,8122 ,56 ,224066 ,43641 ,0 ,10391514 ,5319 ,8749225 
 3824428 ,8524 ,0 ,181824 ,39715 ,0 ,11753027 ,5393 ,9089682 
 3995810 ,7220 ,0 ,173789 ,26471 ,0 ,11732119 ,6074 ,11733048 
 4953843 ,8644 ,0 ,144335 ,24129 ,0 ,9867123 ,6414 ,11730350 
 4826249 ,11018 ,0 ,151992 ,24570 ,0 ,8749878 ,4919 ,11190929 
 4244927 ,11212 ,0 ,191301 ,26982 ,0 ,8749952 ,4725 ,8748855 
 3454067 ,8991 ,0 ,192054 ,31906 ,0 ,8748711 ,4526 ,8748486 
 3434855 ,7466 ,0 ,179490 ,30358 ,0 ,11658833 ,4949 ,8748593 
 3373634 ,7647 ,0 ,143218 ,26467 ,0 ,11725442 ,6490 ,10326626 
 4191218 ,7711 ,0 ,144992 ,22772 ,0 ,11607714 ,6519 ,11756709 
 4537884 ,11381 ,0 ,144097 ,22431 ,0 ,8749097 ,5752 ,11743107 
 4442800 ,11342 ,0 ,173634 ,21998 ,0 ,8748262 ,4569 ,9915018 
 3603308 ,10522 ,0 ,196479 ,28757 ,0 ,8748656 ,4586 ,8748443 
 3279043 ,7877 ,0 ,200694 ,29613 ,0 ,9952685 ,4479 ,8748018 
 3315891 ,7887 ,0 ,168150 ,29241 ,0 ,11730778 ,5959 ,8747967 
 4037128 ,9883 ,56 ,165526 ,30736 ,0 ,11733678 ,6892 ,11611625 
 4983564 ,9089 ,0 ,163760 ,27375 ,0 ,10323948 ,6187 ,11732373 
 4648405 ,9424 ,0 ,159919 ,25012 ,0 ,8749475 ,4306 ,11647833 
 4288578 ,10397 ,0 ,214780 ,26174 ,0 ,8748573 ,4124 ,8748929 
 3521137 ,9738 ,0 ,204443 ,34152 ,0 ,8748316 ,4592 ,8748048 
 3506545 ,8732 ,0 ,211589 ,34042 ,0 ,11210256 ,5077 ,8748446 
 4201934 ,4783 ,56 ,154206 ,36120 ,0 ,11729679 ,5243 ,9882794 
 4385840 ,4988 ,0 ,146745 ,26409 ,0 ,11726918 ,4371 ,11726000 
 4545562 ,6745 ,0 ,158022 ,25448 ,0 ,9075278 ,3873 ,11762022 
 4319597 ,7613 ,0 ,186388 ,24838 ,0 ,8748131 ,3319 ,10368100 
 3594940 ,9287 ,0 ,221482 ,30281 ,0 ,8748592 ,3771 ,8748684 
 3178261 ,6905 ,0 ,225752 ,32053 ,0 ,9485609 ,3779 ,8747935 
 3189714 ,7108 ,0 ,197867 ,31012 ,0 ,11729179 ,5250 ,8748117 
 3228766 ,7049 ,0 ,165164 ,26251 ,0 ,12058852 ,7422 ,11463628 
 4219976 ,8754 ,0 ,168833 ,23388 ,0 ,10470328 ,6113 ,11728654 
 4240805 ,10633 ,0 ,165981 ,23420 ,0 ,8749566 ,4874 ,11724683 
 4055924 ,10329 ,0 ,218958 ,24763 ,0 ,8748443 ,4142 ,8820943 
 3173862 ,9216 ,0 ,226451 ,30224 ,0 ,8748656 ,4229 ,8748286 
 3265322 ,7445 ,0 ,211384 ,32032 ,0 ,11014309 ,4682 ,8747702 
 3555394 ,8180 ,0 ,128989 ,31998 ,0 ,11775638 ,7097 ,9734039 
 4479851 ,8792 ,0 ,122465 ,27811 ,0 ,11722813 ,7481 ,11722503 
 5368773 ,12165 ,0 ,125875 ,28256 ,0 ,9226213 ,7109 ,11755968 
 5806863 ,15654 ,0 ,149082 ,29774 ,0 ,8748801 ,6582 ,10525053 
 3917626 ,11567 ,0 ,188200 ,31835 ,0 ,8749047 ,4552 ,8749320 
 3285595 ,8371 ,0 ,203184 ,32509 ,0 ,9289336 ,4344 ,8748220 
 3228772 ,7864 ,0 ,193303 ,32187 ,0 ,11723892 ,5398 ,8748404 
 3242676 ,7522 ,0 ,159966 ,25961 ,0 ,11724330 ,6267 ,10926874 
 4056036 ,8289 ,0 ,166420 ,23876 ,0 ,11003183 ,6178 ,11762418 
 4116883 ,10109 ,0 ,162745 ,22586 ,0 ,8749137 ,4765 ,11729671 
 4095456 ,10113 ,0 ,202750 ,23526 ,0 ,8748703 ,4176 ,9318469 
 3070996 ,9610 ,0 ,220493 ,29973 ,0 ,8748837 ,4158 ,8748229 
 3045965 ,6978 ,0 ,219696 ,29632 ,0 ,10530224 ,4210 ,8747694 
 3062826 ,7193 ,0 ,178068 ,27713 ,0 ,11749076 ,5730 ,9225278 
 3414476 ,7280 ,0 ,172791 ,22259 ,0 ,11731674 ,6178 ,11731689 
 4175192 ,9336 ,0 ,165305 ,22663 ,0 ,9729549 ,6180 ,11737956 
 4259189 ,10976 ,0 ,165124 ,22482 ,0 ,8748958 ,4603 ,11043410 
 3899360 ,10869 ,0 ,208100 ,26250 ,0 ,8748773 ,4442 ,8748566 
 3225858 ,9213 ,0 ,206148 ,30445 ,0 ,8791150 ,4449 ,8747939 
 3650720 ,9968 ,56 ,184579 ,37745 ,0 ,11766451 ,5833 ,8748421 
 3540581 ,8352 ,0 ,141648 ,30478 ,0 ,11724990 ,6890 ,10472825 
 4194249 ,8220 ,0 ,154586 ,25084 ,0 ,11459018 ,6381 ,11764019 
 4448028 ,11224 ,0 ,166136 ,24442 ,0 ,8749461 ,5350 ,11733737 
 4375342 ,11049 ,0 ,188995 ,24313 ,0 ,8748125 ,4570 ,9769802 
 3480748 ,10446 ,0 ,224238 ,31421 ,0 ,8748503 ,4635 ,8748641 
 3217008 ,7737 ,0 ,225350 ,31218 ,0 ,10052239 ,4274 ,8747625 
 3214932 ,7664 ,0 ,185777 ,31502 ,0 ,11757906 ,6162 ,8747657 
 3429405 ,7550 ,0 ,168122 ,24085 ,1 ,11782488 ,6415 ,11789633 
 4316840 ,9266 ,0 ,167634 ,24270 ,0 ,10143490 ,6238 ,11727891 
 4298138 ,10654 ,0 ,170393 ,23127 ,0 ,8749256 ,5077 ,11469004 
 3886671 ,11355 ,0 ,232178 ,26053 ,0 ,8748479 ,4057 ,8748101 
 3078332 ,8566 ,0 ,232282 ,30212 ,0 ,8747722 ,4174 ,8747352 
 3078080 ,7505 ,0 ,227565 ,35208 ,0 ,11441328 ,4665 ,8746291 
 3835560 ,7164 ,0 ,166598 ,35642 ,0 ,11728225 ,5831 ,10119733 
 4512151 ,8000 ,0 ,149923 ,26606 ,0 ,11726792 ,6791 ,11726743 
 4675824 ,10863 ,0 ,151919 ,23741 ,0 ,8835816 ,5707 ,11755663 
 4399260 ,10813 ,0 ,173297 ,22371 ,0 ,8750183 ,4410 ,10138804 
 3541389 ,9860 ,0 ,201041 ,25808 ,0 ,8749698 ,4102 ,8749505 
 3220445 ,7318 ,0 ,207829 ,28396 ,0 ,9722101 ,3864 ,8748856 
 3241024 ,7518 ,0 ,180338 ,27706 ,0 ,11726546 ,5514 ,8748870 
 3297833 ,7516 ,0 ,158073 ,21560 ,0 ,11755219 ,6280 ,11395115 
 4287406 ,10067 ,0 ,155393 ,20496 ,0 ,10539362 ,7075 ,11737062 
 4333469 ,11158 ,0 ,159226 ,21453 ,0 ,8749238 ,5032 ,11729682 
 4180397 ,11097 ,0 ,206007 ,23210 ,0 ,8749033 ,4195 ,8877646 
 3207048 ,9252 ,0 ,213341 ,28269 ,0 ,8748484 ,4339 ,8747740 
 3199046 ,7304 ,0 ,215146 ,28272 ,0 ,10942840 ,4211 ,8748494 
 3196616 ,7693 ,0 ,159778 ,25973 ,0 ,11777220 ,6345 ,9664898 
 3722860 ,7551 ,0 ,162877 ,20872 ,0 ,11736930 ,6199 ,11736209 
 4238331 ,9884 ,0 ,161367 ,20294 ,0 ,9284781 ,5805 ,11768446 
 3935488 ,10789 ,0 ,180453 ,18913 ,0 ,8748908 ,3896 ,10571796 
 3244231 ,9984 ,0 ,220185 ,21998 ,0 ,8748697 ,3635 ,8748849 
 2838686 ,8231 ,0 ,222303 ,22781 ,0 ,9283029 ,4009 ,8748147 
 2903037 ,6988 ,0 ,164941 ,24796 ,0 ,11736510 ,5454 ,8725974 
 4115859 ,6497 ,0 ,152638 ,30076 ,0 ,11730403 ,7606 ,10934115 
 4422615 ,5762 ,0 ,158426 ,24545 ,0 ,10990482 ,4783 ,11774787 
 4381982 ,7960 ,0 ,166380 ,24086 ,0 ,8748851 ,4264 ,11731095 
 5010290 ,9798 ,0 ,204041 ,28507 ,0 ,8748709 ,3769 ,9299140 
 3584882 ,10803 ,0 ,205749 ,35864 ,0 ,8749143 ,4681 ,8748652 
 3444469 ,7841 ,0 ,198778 ,34046 ,0 ,10603535 ,4951 ,8748827 
 3304115 ,6074 ,0 ,160616 ,29847 ,0 ,11757151 ,5338 ,9306378 
 3735722 ,5819 ,0 ,152499 ,22278 ,0 ,12029675 ,6383 ,12029529 
 4592180 ,8586 ,56 ,162582 ,30007 ,0 ,9350843 ,6942 ,11777014 
 4671035 ,12043 ,0 ,167607 ,25491 ,0 ,8749506 ,4687 ,10630394 
 4067861 ,11810 ,112 ,209400 ,34090 ,0 ,8748101 ,5238 ,8748499 
 3341917 ,8626 ,0 ,200379 ,34294 ,0 ,9393473 ,4528 ,8748747 
 3205560 ,7537 ,0 ,186866 ,32183 ,0 ,11728050 ,5021 ,8748588 
* 3129270 ,7898 ,0 ,157219 ,26137 ,-17456824551 ,11869895 ,6638 ,11189780 
 4154609 ,11171 ,0 ,173290 ,23938 ,0 ,10749192 ,7662 ,11701918 
 4163911 ,10169 ,0 ,168083 ,23879 ,0 ,8749367 ,4871 ,11719767 
 5383754 ,10592 ,0 ,216699 ,27203 ,0 ,8748419 ,5765 ,9123254 
